Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
53.800000000000004,B1001,B0100,A0100,33711.32065516693,-7421.722899404176,6764.360601101189,293.0446765801498,BOOST,Trajectory,59.97481412371738
54.0,B1001,B0100,A0100,33651.75654053387,-7415.473303393471,6763.637687457174,307.0911291190565,BOOST,Trajectory,59.84930742597653
54.2,B1001,B0100,A0100,33589.39271348155,-7408.929868382536,6762.880780251926,321.20301653312896,BOOST,Trajectory,59.72094672121773
54.400000000000006,B1001,B0100,A0100,33524.21620486463,-7402.091143647232,6762.089709562069,335.3799402297021,BOOST,Trajectory,59.58970098239122
54.6,B1001,B0100,A0100,33456.21412716259,-7394.9556847670365,6761.264308410742,349.62147817885807,BOOST,Trajectory,59.45557800514927
54.800000000000004,B1001,B0100,A0100,33385.3736791607,-7387.522054469374,6760.404412737572,363.927184094908,BOOST,Trajectory,59.318551371705766
55.0,B1001,B0100,A0100,33311.68215084804,-7379.788823236115,6759.509858972975,378.296587138847,BOOST,Trajectory,59.17862635090688
55.2,B1001,B0100,A0100,33235.12692830659,-7371.754570098506,6758.580484178168,392.7291912262641,BOOST,Trajectory,59.03577476898394
55.400000000000006,B1001,B0100,A0100,33155.69550149486,-7363.417868811033,6757.616123215346,407.2244280018532,BOOST,Trajectory,58.89000060762462
55.6,B1001,B0100,A0100,33073.375501925,-7354.777156674315,6756.616593930752,421.7816894719117,BOOST,Trajectory,58.741277021561416
55.800000000000004,B1001,B0100,A0100,32988.15465251716,-7345.830975626105,6755.58172420454,436.4004870896934,BOOST,Trajectory,58.5896052869088
56.0,B1001,B0100,A0100,32900.02078252735,-7336.57791710083,6754.51134756198,451.08021774928824,BOOST,Trajectory,58.43494369866606
56.2,B1001,B0100,A0100,32808.96184393591,-7327.016584207047,6753.4052962168535,465.82024974274157,BOOST,Trajectory,58.277288462653495
56.400000000000006,B1001,B0100,A0100,32714.965917146255,-7317.14559174676,6752.263404804605,480.619922853719,BOOST,Trajectory,58.116650652368605
56.6,B1001,B0100,A0100,32618.021216644585,-7306.963566833355,6751.085514361959,495.4785475747012,BOOST,Trajectory,57.95300303994538
56.800000000000004,B1001,B0100,A0100,32518.11609691849,-7296.469149534511,6749.871472133907,510.39540449218975,BOOST,Trajectory,57.78635221588424
57.0,B1001,B0100,A0100,32415.2390584361,-7285.660993815606,6748.621130712324,525.3697432695033,BOOST,Trajectory,57.61667120250466
57.2,B1001,B0100,A0100,32309.378753908954,-7274.537768241761,6747.33434433759,540.4007824227501,BOOST,Trajectory,57.44396661762688
57.400000000000006,B1001,B0100,A0100,32200.52399448492,-7263.098156866853,6746.010968917576,555.4877085066513,BOOST,Trajectory,57.26821146846156
57.6,B1001,B0100,A0100,32088.663756201033,-7251.340859868116,6744.65086037478,570.6296759068374,BOOST,Trajectory,57.089411391992655
57.800000000000004,B1001,B0100,A0100,31973.787186384703,-7239.264594447587,6743.253875657692,585.8258058149357,BOOST,Trajectory,56.90753926706439
58.0,B1001,B0100,A0100,31855.88361035427,-7226.86809545698,6741.819871502808,601.0751860493037,BOOST,Trajectory,56.722600481043784
58.2,B1001,B0100,A0100,31734.94253805892,-7214.150116331311,6740.348705624547,616.3768699383859,BOOST,Trajectory,56.5345684533721
58.400000000000006,B1001,B0100,A0100,31610.953671039788,-7201.109429718924,6738.840235548973,631.7298762095785,BOOST,Trajectory,56.34344854581924
58.6,B1001,B0100,A0100,31483.90690931214,-7187.744828452042,6737.294319837014,647.1331877865496,BOOST,Trajectory,56.14921485526376
58.800000000000004,B1001,B0100,A0100,31353.79235859024,-7174.05512618628,6735.710816928862,662.5857517710225,BOOST,Trajectory,55.951872791113395
59.0,B1001,B0100,A0100,31220.60033740911,-7160.039158422583,6734.089586279313,678.086478104686,BOOST,Trajectory,55.75138201420172
59.2,B1001,B0100,A0100,31084.321384764287,-7145.69578289497,6732.430485398274,693.634238406806,BOOST,Trajectory,55.547743059218966
59.400000000000006,B1001,B0100,A0100,30945.303208457295,-7131.061456253419,6730.737720092719,700.6114775619028,BOOST,Trajectory,55.34132186065057
59.6,B1001,B0100,A0100,30806.10943026309,-7116.405934501283,6729.042486214202,698.9889576047041,BOOST,Trajectory,55.13468197330975
59.800000000000004,B1001,B0100,A0100,30667.238001404276,-7101.781552120141,6727.350834959906,697.3734822380175,BOOST,Trajectory,54.928343410252104
60.0,B1001,B0100,A0100,30528.68753351839,-7087.188080205063,6725.662741188857,695.7650080918895,BOOST,Trajectory,54.72229128768131
60.2,B1001,B0100,A0100,30390.456646797626,-7072.625291528201,6723.978179771217,694.1634922228494,BOOST,Trajectory,54.516541628792496
60.400000000000006,B1001,B0100,A0100,30252.54396983465,-7058.092960741862,6722.29712554646,692.5688917545292,BOOST,Trajectory,54.311078064604054
60.6,B1001,B0100,A0100,30114.94813965654,-7043.590864323416,6720.619551570001,690.9811645193633,BOOST,Trajectory,54.10591513366447
60.800000000000004,B1001,B0100,A0100,29977.667801525728,-7029.118780757781,6718.945430109445,689.4002684359724,BOOST,Trajectory,53.9010360341896
61.0,B1001,B0100,A0100,29840.70160897035,-7014.676490443825,6717.274731327044,687.8261621891962,BOOST,Trajectory,53.69645473688688
61.2,B1001,B0100,A0100,29704.0482235754,-7000.263775882883,6715.607424462111,686.25880450919,BOOST,Trajectory,53.4921545989845
61.400000000000006,B1001,B0100,A0100,29567.70631502199,-6985.880421563655,6713.9434765829765,684.6981549160552,BOOST,Trajectory,53.28814923253642
