Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.400000000000006,B1001,B0100,A0100,30797.890182073334,3651.7965071789667,5959.38219832506,294.2687534397819,BOOST,Trajectory,59.98960352162076
44.6,B1001,B0100,A0100,30737.92512151084,3647.271498953115,5959.433356182844,308.2636389503877,BOOST,Trajectory,59.863445291380955
44.800000000000004,B1001,B0100,A0100,30675.163282752466,3642.5351958294927,5959.486906916453,322.32140063041413,BOOST,Trajectory,59.73454398250219
45.0,B1001,B0100,A0100,30609.592194301982,3637.5863996882917,5959.542867800068,336.44150012908125,BOOST,Trajectory,59.60285573337355
45.2,B1001,B0100,A0100,30541.199494939978,3632.4239133393426,5959.601254685141,350.6233731620845,BOOST,Trajectory,59.468407900938494
45.400000000000006,B1001,B0100,A0100,30469.972938998104,3627.046540940729,5959.662085222369,364.866428525082,BOOST,Trajectory,59.33116552331108
45.6,B1001,B0100,A0100,30395.90040174124,3621.4530885975396,5959.725383003971,379.17004793001956,BOOST,Trajectory,59.19112483272567
45.800000000000004,B1001,B0100,A0100,30318.96988474298,3615.642365431572,5959.791176523672,393.5335857410984,BOOST,Trajectory,59.0482428575862
46.0,B1001,B0100,A0100,30239.169532128963,3609.613122030826,5959.859498879004,407.9561842557297,BOOST,Trajectory,58.90258619610624
46.2,B1001,B0100,A0100,30156.487719533114,3603.363696368688,5959.930402260419,422.4370206446981,BOOST,Trajectory,58.754148794385195
46.400000000000006,B1001,B0100,A0100,30070.91290311294,3596.8927430901617,5960.003914260195,436.9756005395296,BOOST,Trajectory,58.60289263356402
46.6,B1001,B0100,A0100,29982.433666081844,3590.1990049536444,5960.080050882748,451.5711602387779,BOOST,Trajectory,58.448751507394825
46.800000000000004,B1001,B0100,A0100,29891.038747194376,3583.281230629903,5960.158833525261,466.2229057611679,BOOST,Trajectory,58.29179786194758
47.0,B1001,B0100,A0100,29796.717046823396,3576.138175357307,5960.2402895675195,480.93001245704403,BOOST,Trajectory,58.13200341545696
47.2,B1001,B0100,A0100,29699.457633043316,3568.768601407487,5960.324439157529,495.6916249032355,BOOST,Trajectory,57.96934292470121
47.400000000000006,B1001,B0100,A0100,29599.249747952195,3561.1712782616105,5960.411296119758,510.5068552980051,BOOST,Trajectory,57.80375186337456
47.6,B1001,B0100,A0100,29496.082814152385,3553.3449831357,5960.500879655126,525.3747833442599,BOOST,Trajectory,57.6352614839002
47.800000000000004,B1001,B0100,A0100,29389.94644131509,3545.2885013882174,5960.593216484971,540.2944556070735,BOOST,Trajectory,57.46381513403041
48.0,B1001,B0100,A0100,29280.830432732655,3537.000627115905,5960.6883352832365,555.2648857178827,BOOST,Trajectory,57.28943258624037
