Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,46.0,121.0,75.0,934.3488962327907,410.58607976019556,43.48869754398177,MISS
B1002,B0100,A0100,56.0,131.0,75.0,934.6075102953756,413.1483958167569,42.86454929750123,MISS
A1001,A0100,B0100,61.800000000000004,158.20000000000002,96.4,1058.8509389069131,352.3547488046944,52.90586846143677,HIT
A1002,A0100,B0100,63.800000000000004,153.60000000000002,89.80000000000001,1059.0282898576297,391.0753801610185,51.72110009522093,HIT
B2001,B0200,A0100,78.4,153.4,75.0,920.0272532210362,463.30687673380845,44.573322576797025,MISS
A2001,A0200,B0100,80.60000000000001,169.60000000000002,89.00000000000001,1116.3890427618749,421.96336657312213,55.49475719100322,HIT
A2002,A0200,B0100,80.60000000000001,169.60000000000002,89.00000000000001,1116.3890427618749,421.98386575784787,55.495379728465274,HIT
B2002,B0200,A0100,88.4,163.4,75.0,924.3735576123692,480.7964132004982,45.43392780636859,MISS
