Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
42.400000000000006,B1001,B0100,A0100,30090.076134453437,1154.9250919469516,6245.5103973189935,340.6961551331392,BOOST,Trajectory,59.81385358838165
42.6,B1001,B0100,A0100,30020.69025189829,1152.6792497696244,6245.229690671075,354.70950540588416,BOOST,Trajectory,59.677479085938344
42.800000000000004,B1001,B0100,A0100,29948.497672683512,1150.3421908322168,6244.937652957496,368.78310024662943,BOOST,Trajectory,59.53835972625557
43.0,B1001,B0100,A0100,29873.486410576952,1147.913329863729,6244.634247028094,382.9163900869639,BOOST,Trajectory,59.39645437161802
43.2,B1001,B0100,A0100,29795.644591668486,1145.3920804075774,6244.31943500212,397.10880006305433,BOOST,Trajectory,59.251780098609785
43.400000000000006,B1001,B0100,A0100,29714.96047102237,1142.7777723446618,6243.993183606332,411.3595736237333,BOOST,Trajectory,59.104295377818566
43.6,B1001,B0100,A0100,29631.42246102789,1140.0695525482718,6243.655468337893,425.6681223340099,BOOST,Trajectory,58.95401756353436
43.800000000000004,B1001,B0100,A0100,29545.01907088012,1137.266755632994,6243.306253624359,440.03386008692695,BOOST,Trajectory,58.80090514489965
44.0,B1001,B0100,A0100,29455.73894028844,1134.3687284681741,6242.9455018163235,454.4561030544967,BOOST,Trajectory,58.644975770295126
44.2,B1001,B0100,A0100,29363.570848409116,1131.3748174329694,6242.57317502705,468.9341393587464,BOOST,Trajectory,58.48618803400989
44.400000000000006,B1001,B0100,A0100,29268.503719465014,1128.2843687262205,6242.1892339686865,483.4672286640497,BOOST,Trajectory,58.32455996177476
44.6,B1001,B0100,A0100,29170.526628521246,1125.0967284415788,6241.793639067474,498.0546015384532,BOOST,Trajectory,58.16005031221142
44.800000000000004,B1001,B0100,A0100,29069.62880731122,1121.811242877455,6241.386349294175,512.6954590411317,BOOST,Trajectory,57.992677533493605
45.0,B1001,B0100,A0100,28965.799650226654,1118.4272585840033,6240.967323284663,527.3889720880537,BOOST,Trajectory,57.822400589170506
45.2,B1001,B0100,A0100,28859.028720351194,1114.9441226672855,6240.536518280617,542.1342809753272,BOOST,Trajectory,57.64924692782625
45.400000000000006,B1001,B0100,A0100,28749.30575572524,1111.3611825382504,6240.09389460182,556.9304940653382,BOOST,Trajectory,57.4731821862646
45.6,B1001,B0100,A0100,28636.620675687125,1107.6777859977822,6239.639421336845,571.776688189643,BOOST,Trajectory,57.29420604168908
45.800000000000004,B1001,B0100,A0100,28520.963587148995,1103.8932820138039,6239.173074891924,586.6719087206701,BOOST,Trajectory,57.11227984820009
46.0,B1001,B0100,A0100,28402.324790894898,1100.0070216483475,6238.694834627339,601.6151691540236,BOOST,Trajectory,56.927472640382554
46.2,B1001,B0100,A0100,28280.694788082215,1096.0183584329752,6238.204679804174,616.6054500531504,BOOST,Trajectory,56.73978290777186
46.400000000000006,B1001,B0100,A0100,28156.064286900393,1091.9266483188096,6237.702578272954,631.641698532182,BOOST,Trajectory,56.54917328478449
46.6,B1001,B0100,A0100,28028.42420937795,1087.7312495907008,6237.1884906089235,646.7228271305495,BOOST,Trajectory,56.35557772908587
46.800000000000004,B1001,B0100,A0100,27897.76569821691,1083.4315233637637,6236.6623838659425,661.847713875647,BOOST,Trajectory,56.159070907062706
47.0,B1001,B0100,A0100,27764.080123758322,1079.0268338454919,6236.124232212629,677.0152017496939,BOOST,Trajectory,55.95963020768713
47.2,B1001,B0100,A0100,27627.359091017745,1074.5165484768065,6235.574003269524,692.2240985481425,BOOST,Trajectory,55.75723184698733
47.400000000000006,B1001,B0100,A0100,27487.594446900872,1069.9000378060011,6235.0116590997895,707.4731752858991,BOOST,Trajectory,55.551811611827475
47.6,B1001,B0100,A0100,27344.778287485075,1065.1766757287648,6234.437168392878,722.7611663661331,BOOST,Trajectory,55.343402743331055
47.800000000000004,B1001,B0100,A0100,27199.26168082852,1060.3577225072572,6233.851951268168,729.4714787338871,BOOST,Trajectory,55.13231203397592
48.0,B1001,B0100,A0100,27053.621907897177,1055.5282338436518,6233.266381270538,727.5826586408157,BOOST,Trajectory,54.921147711334264
48.2,B1001,B0100,A0100,26908.35906895983,1050.7045446061466,6232.682477533169,725.7030052519835,BOOST,Trajectory,54.71037978815951
48.400000000000006,B1001,B0100,A0100,26763.47134555648,1045.8863705611682,6232.10023902832,723.8324516035436,BOOST,Trajectory,54.500037024126584
48.6,B1001,B0100,A0100,26618.956932627363,1041.073428162254,6231.519663992163,721.9709311121753,BOOST,Trajectory,54.290086252509354
48.800000000000004,B1001,B0100,A0100,26474.814038355868,1036.265434632552,6230.940748473338,720.1183780497621,BOOST,Trajectory,54.080556108703625
49.0,B1001,B0100,A0100,26331.040884088343,1031.4621077949387,6230.3634874903555,718.2747270564636,BOOST,Trajectory,53.87141328896753
49.2,B1001,B0100,A0100,26187.635704180433,1026.6631661503573,6229.787873845844,716.4399135024427,BOOST,Trajectory,53.66269507291377
49.400000000000006,B1001,B0100,A0100,26044.596745998406,1021.8683284598751,6229.213902804286,714.6138722515633,BOOST,Trajectory,53.45437479031023
49.6,B1001,B0100,A0100,25901.922269866867,1017.0773136934708,6228.641577952508,712.7965392627801,BOOST,Trajectory,53.2465065544331
49.800000000000004,B1001,B0100,A0100,25759.61054873311,1012.2898418546379,6228.07091321837,710.9878525397432,BOOST,Trajectory,53.03908580724874
50.0,B1001,B0100,A0100,25617.65986754896,1007.5056357492178,6227.5019352438185,709.187753045534,BOOST,Trajectory,52.832195626312064
50.2,B1001,B0100,A0100,25476.068522975893,1002.7244214766772,6226.934678602702,707.3961811471873,BOOST,Trajectory,52.62577807030504
50.400000000000006,B1001,B0100,A0100,25334.83482390418,997.9459260676142,6226.369166907296,705.6130745619522,BOOST,Trajectory,52.41978836892541
50.6,B1001,B0100,A0100,25193.957092331475,993.1698736691135,6225.805393751242,703.8383660012571,BOOST,Trajectory,52.214202168576556
50.800000000000004,B1001,B0100,A0100,25053.43366450149,988.3959815802283,6225.243318010191,702.0719885604444,BOOST,Trajectory,52.008888799972745
51.0,B1001,B0100,A0100,24913.262887004512,983.6239743442998,6224.682886250413,700.3139131277172,BOOST,Trajectory,51.8037114610822
51.2,B1001,B0100,A0100,24773.44310704438,978.8536142940142,6224.124061320268,699.6407027903181,BOOST,Trajectory,51.59878895267032
