Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.800000000000004,B1001,B0100,A0100,29938.000301118325,281.23831195142515,5479.929381189108,354.40164085372686,BOOST,Trajectory,59.84327323770633
42.0,B1001,B0100,A0100,29865.85802468915,279.98347857782386,5480.556357705917,368.3273236711612,BOOST,Trajectory,59.70383861026373
42.2,B1001,B0100,A0100,29790.925979379816,278.67978998435353,5481.20764212143,382.3092402253229,BOOST,Trajectory,59.5616441542711
42.400000000000006,B1001,B0100,A0100,29713.19298653381,277.32687635577463,5481.88336310762,396.3467022066949,BOOST,Trajectory,59.41674960624954
42.6,B1001,B0100,A0100,29632.648013971826,275.924318567423,5482.583657158304,410.4388835279211,BOOST,Trajectory,59.26912056622157
42.800000000000004,B1001,B0100,A0100,29549.280204033254,274.47153843461086,5483.308687069301,424.58503743334063,BOOST,Trajectory,59.118731078603545
43.0,B1001,B0100,A0100,29463.07882899472,272.9680897617749,5484.058589708527,438.7844620362639,BOOST,Trajectory,58.96553992719127
43.2,B1001,B0100,A0100,29374.033314277924,271.4135405985359,5484.83349641081,453.0363571359114,BOOST,Trajectory,58.80956669204328
43.400000000000006,B1001,B0100,A0100,29282.13324801777,269.80745754030465,5485.633536830625,467.3398941302602,BOOST,Trajectory,58.65076989044948
43.6,B1001,B0100,A0100,29187.368386733597,268.1494059201765,5486.45883770041,481.6942154377302,BOOST,Trajectory,58.48916943293782
43.800000000000004,B1001,B0100,A0100,29089.728661209923,266.43894981827106,5487.309523855792,496.09843426715145,BOOST,Trajectory,58.32472396623023
44.0,B1001,B0100,A0100,28989.204182325062,264.67565225740003,5488.185716996025,510.5516340257747,BOOST,Trajectory,58.15745380316118
44.2,B1001,B0100,A0100,28885.785247098815,262.8590751868224,5489.08753671874,525.0528681278395,BOOST,Trajectory,57.98731780896173
44.400000000000006,B1001,B0100,A0100,28779.4623446731,260.9887796825545,5490.015099274017,539.601159388462,BOOST,Trajectory,57.814336751769794
44.6,B1001,B0100,A0100,28670.22616252175,259.0643259064264,5490.96851860456,554.1954998744417,BOOST,Trajectory,57.638469772428124
44.800000000000004,B1001,B0100,A0100,28558.0675925772,257.08527331226225,5491.947905091747,568.8348502831477,BOOST,Trajectory,57.45973813881292
45.0,B1001,B0100,A0100,28442.977737596953,255.05118058068373,5492.953366599943,583.5181398406214,BOOST,Trajectory,57.2781013097506
45.2,B1001,B0100,A0100,28324.94791743467,252.96160582241248,5493.985007331454,598.2442655235891,BOOST,Trajectory,57.09359072445365
