Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.400000000000006,117.4,75.0,946.2401747204722,417.27071343845,44.36993124767873,MISS
B1002,B0100,A0100,52.400000000000006,127.4,75.0,937.2351673917386,426.5068956649445,43.84811703262245,MISS
A1001,A0100,B0100,58.2,145.4,87.2,1061.603410747984,336.70803446254627,50.478361846966415,MISS
A1002,A0100,B0100,60.2,142.4,82.2,1062.1829393676312,381.0506067883057,49.02580633840727,HIT
B2001,B0200,A0100,73.60000000000001,148.6,74.99999999999999,858.910889682107,369.6209172024427,37.74082490964764,MISS
A2001,A0200,B0100,78.2,149.20000000000002,71.00000000000001,1111.3149966749165,415.5920316196311,48.06338791267631,HIT
A2002,A0200,B0100,78.2,149.20000000000002,71.00000000000001,1111.3149966749165,415.55475835492723,48.06433368048929,HIT
B2002,B0200,A0100,83.60000000000001,158.60000000000002,75.00000000000001,865.3698269684469,396.30754034281034,39.1215511422812,MISS
