Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B2001,B0200,A0100,72.2,113.60000000000001,41.400000000000006,869.0293961381863,494.4600412980652,26.07902356759374,HIT
B2002,B0200,A0100,82.2,118.80000000000001,36.60000000000001,855.0371115988888,495.057674906791,23.17986495626983,HIT
B1001,B0100,A0100,94.60000000000001,169.60000000000002,75.00000000000001,932.3989116508784,491.9482648818487,46.36371359650377,MISS
B1002,B0100,A0100,104.60000000000001,179.60000000000002,75.00000000000001,934.4595701541717,490.0966242144214,46.04232280705367,MISS
A1001,A0100,B0100,111.80000000000001,167.60000000000002,55.80000000000001,1066.6098318931524,526.1176924236393,39.43266296482908,HIT
A2001,A0200,B0100,159.8,220.0,60.19999999999999,1102.9339865232278,529.5908041367463,43.10641037665887,HIT
A2002,A0200,B0100,159.8,220.0,60.19999999999999,1102.9339865232278,529.587997979132,43.10633443665842,HIT
