Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.2,119.2,75.0,941.228793293177,422.95787821161946,44.75196066128826,MISS
B1002,B0100,A0100,54.2,129.20000000000002,75.00000000000001,957.0720632077249,430.0969636672084,44.754705877786506,MISS
A1001,A0100,B0100,62.0,142.8,80.80000000000001,1066.6052025254664,395.8983391337647,47.513292581150246,HIT
A1002,A0100,B0100,64.0,142.4,78.4,1068.218588215746,404.11517731253923,46.875216122459534,HIT
B2001,B0200,A0100,78.4,153.4,75.0,897.2724468931044,412.7697775146636,41.50904502888009,MISS
A2001,A0200,B0100,84.80000000000001,153.0,68.19999999999999,1104.6635374978084,351.59223660109944,46.250206390461635,MISS
A2002,A0200,B0100,84.80000000000001,153.0,68.19999999999999,1104.6635374978084,351.61450202649354,46.24903996202969,MISS
B2002,B0200,A0100,88.4,163.4,75.0,904.2401005781827,427.6978360947664,42.129977328020004,MISS
