Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.2,B1001,B0100,A0100,30742.622447177204,-2499.291705131692,6535.64717134231,326.3904060549179,BOOST,Trajectory,59.85594717004981
44.400000000000006,B1001,B0100,A0100,30676.084244628117,-2497.456821240135,6535.062826723011,340.4524464918229,BOOST,Trajectory,59.722402231019075
44.6,B1001,B0100,A0100,30606.729065367294,-2495.5444746566745,6534.453735367917,354.5770431111473,BOOST,Trajectory,59.58606699682963
44.800000000000004,B1001,B0100,A0100,30534.544444147374,-2493.5544392725633,6533.819781895821,368.7637119170522,BOOST,Trajectory,59.446956827367934
45.0,B1001,B0100,A0100,30459.51801465537,-2491.4864952553385,6533.160850935973,383.0119441586346,BOOST,Trajectory,59.305030145940556
45.2,B1001,B0100,A0100,30381.63751450583,-2489.340429007522,6532.476826372175,397.32120585705707,BOOST,Trajectory,59.16031013129451
45.400000000000006,B1001,B0100,A0100,30300.890794811876,-2487.116092080466,6531.7675918479235,411.6908307569466,BOOST,Trajectory,59.01275904606711
45.6,B1001,B0100,A0100,30217.26583676867,-2484.8134695240133,6531.033033143674,426.1202625606746,BOOST,Trajectory,58.86237646220048
45.800000000000004,B1001,B0100,A0100,30130.750727093095,-2482.4324168744774,6530.273050286199,440.6089353454634,BOOST,Trajectory,58.70912457709581
46.0,B1001,B0100,A0100,30041.333675953054,-2479.972786781194,6529.487546874236,455.1562073927923,BOOST,Trajectory,58.553070396089744
46.2,B1001,B0100,A0100,29949.003024319158,-2477.434438290329,6528.676426684892,469.76140877259115,BOOST,Trajectory,58.39421238662143
46.400000000000006,B1001,B0100,A0100,29853.74724973763,-2474.8172372581303,6527.839582683514,484.4238409021268,BOOST,Trajectory,58.23250909045514
46.6,B1001,B0100,A0100,29755.55497204413,-2472.121056719514,6526.976901047951,499.1427763640961,BOOST,Trajectory,58.06789038710524
46.800000000000004,B1001,B0100,A0100,29654.41495903819,-2469.345776698262,6526.088274555951,513.9174584401951,BOOST,Trajectory,57.90042806610924
47.0,B1001,B0100,A0100,29550.316132483313,-2466.491284405411,6525.173603248917,528.7470996558715,BOOST,Trajectory,57.73010029356611
47.2,B1001,B0100,A0100,29443.247574399124,-2463.557474478754,6524.232781197786,543.630881461997,BOOST,Trajectory,57.556879330088385
47.400000000000006,B1001,B0100,A0100,29333.198533298564,-2460.5442494350777,6523.265697478438,558.5679539612433,BOOST,Trajectory,57.38069626721107
47.6,B1001,B0100,A0100,29220.1584303492,-2457.451519761784,6522.272248005566,573.5574356346141,BOOST,Trajectory,57.201580626793714
47.800000000000004,B1001,B0100,A0100,29104.116865829226,-2454.2792042689857,6521.252337755832,588.598411858577,BOOST,Trajectory,57.01947959395231
48.0,B1001,B0100,A0100,28985.063625780567,-2451.027230146982,6520.205875219123,603.689934968346,BOOST,Trajectory,56.83441173472054
48.2,B1001,B0100,A0100,28862.988688724206,-2447.695533260034,6519.132771366756,618.8310233111022,BOOST,Trajectory,56.64633798640836
48.400000000000006,B1001,B0100,A0100,28737.882232470824,-2444.284058228782,6518.032937445554,634.0206611107558,BOOST,Trajectory,56.455277964063505
48.6,B1001,B0100,A0100,28609.73464103762,-2440.7927587752956,6516.90628577695,649.2577975453797,BOOST,Trajectory,56.26119187685061
48.800000000000004,B1001,B0100,A0100,28478.536511668826,-2437.22159781818,6515.752728370727,664.5413465071217,BOOST,Trajectory,56.06409944994906
49.0,B1001,B0100,A0100,28344.278661983877,-2433.570547859059,6514.572178078875,679.8701857051011,BOOST,Trajectory,55.86396118723125
49.2,B1001,B0100,A0100,28206.952137220713,-2429.8395910931513,6513.364547465235,695.2431563690262,BOOST,Trajectory,55.66080491378759
49.400000000000006,B1001,B0100,A0100,28066.54821761776,-2426.028720066499,6512.129753386073,710.6590620248978,BOOST,Trajectory,55.45459574602702
49.6,B1001,B0100,A0100,27923.417207460447,-2422.147664177651,6510.870878466198,717.5008297288028,BOOST,Trajectory,55.2457414455816
49.800000000000004,B1001,B0100,A0100,27780.136396037215,-2418.2664940320806,6509.610603461951,715.7431217741257,BOOST,Trajectory,55.036821352256894
50.0,B1001,B0100,A0100,27637.20613193911,-2414.398919588662,6508.353355174016,713.9934952303637,BOOST,Trajectory,54.82842279055329
50.2,B1001,B0100,A0100,27494.624800486912,-2410.545036300322,6507.099153181587,712.2518962163509,BOOST,Trajectory,54.62048578786713
50.400000000000006,B1001,B0100,A0100,27352.390798179964,-2406.7049398945296,6505.848006594701,710.5182675660553,BOOST,Trajectory,54.41296152061119
50.6,B1001,B0100,A0100,27210.502533524854,-2402.878730004245,6504.599895691673,708.7925468841396,BOOST,Trajectory,54.20581415951103
