Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.0,117.0,75.0,946.8089262118156,394.9800838976535,42.95099980559412,MISS
B1002,B0100,A0100,52.0,127.0,75.0,941.7233228065911,404.3920135650707,42.518888223892155,MISS
A1001,A0100,B0100,57.6,177.60000000000002,120.00000000000003,1063.358445136758,349.42317628951145,57.249389389342674,MISS
A1002,A0100,B0100,59.6,179.60000000000002,120.00000000000003,1064.0149183515941,354.86029160733966,57.673801654759316,MISS
B2001,B0200,A0100,73.4,148.4,75.0,894.6244648324255,453.8117155930343,43.51390992986318,MISS
A2001,A0200,B0100,82.60000000000001,189.60000000000002,107.00000000000001,1095.235883391155,408.77812943809244,59.62500672238475,HIT
A2002,A0200,B0100,82.60000000000001,189.60000000000002,107.00000000000001,1095.235883391155,408.7799258465168,59.62589237632602,HIT
B2002,B0200,A0100,83.4,158.4,75.0,900.4911071547282,467.1660068122661,44.13073175364883,MISS
