Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,46.0,121.0,75.0,945.5929721228407,386.89024260146977,42.07675128633673,MISS
B1002,B0100,A0100,56.0,131.0,75.0,925.0944609757146,391.6447895463111,41.12264162603526,MISS
A1001,A0100,B0100,61.800000000000004,163.8,102.0,1052.8009842827355,328.1111025695792,50.89213451973477,MISS
A1002,A0100,B0100,63.800000000000004,164.8,101.0,1052.800546185735,328.2332414724006,50.44590677676457,MISS
B2001,B0200,A0100,78.2,153.20000000000002,75.00000000000001,891.1232307694647,453.6054510087975,43.477396981818444,MISS
A2001,A0200,B0100,79.0,175.4,96.4,1112.6147860335825,353.0370775483058,53.061485563634285,MISS
A2002,A0200,B0100,79.0,175.4,96.4,1112.6147860335825,353.0223110552486,53.06112011864504,MISS
B2002,B0200,A0100,88.2,163.20000000000002,75.00000000000001,899.4171839050497,466.7870411449012,44.096788703658504,MISS
