Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.800000000000004,119.80000000000001,75.0,918.6202666764018,413.3553762690631,43.29149428168581,MISS
B1002,B0100,A0100,54.800000000000004,129.8,75.0,917.7899924313041,412.4924634057398,42.5738629396678,MISS
A1001,A0100,B0100,61.2,130.6,69.39999999999999,1062.5227382529833,405.05957043157355,43.76754171062259,HIT
A1002,A0100,B0100,63.2,130.4,67.2,1062.3516905463175,418.4664311932616,43.03175296723244,HIT
B2001,B0200,A0100,74.4,149.4,75.0,916.4975646958789,443.17693520524534,43.17323690765194,MISS
A2001,A0200,B0100,84.4,143.8,59.400000000000006,1115.67168335759,519.9285114867699,42.43883954273282,HIT
A2002,A0200,B0100,84.4,143.8,59.400000000000006,1115.67168335759,519.7859034794111,42.44570785609835,HIT
B2002,B0200,A0100,84.4,159.4,75.0,914.4051494768897,459.762262924226,43.79091681711063,MISS
