Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,42.6,117.60000000000001,75.0,945.4550845711154,424.80039805681724,44.63122377811153,MISS
B1002,B0100,A0100,52.6,127.60000000000001,75.0,950.2860521853212,417.78468170465663,43.894731970333694,MISS
A1001,A0100,B0100,59.800000000000004,176.4,116.6,1055.5997539615894,346.64315439637903,58.52673583243448,MISS
A1002,A0100,B0100,61.800000000000004,176.0,114.19999999999999,1056.4133813494086,345.4498176734234,57.449793803360706,MISS
B2001,B0200,A0100,79.2,154.20000000000002,75.00000000000001,923.2073561812398,443.47350142814525,43.03093078827007,MISS
A2001,A0200,B0100,84.2,178.20000000000002,94.00000000000001,1119.451310816452,357.75258849521055,52.81971200845771,MISS
A2002,A0200,B0100,84.2,178.20000000000002,94.00000000000001,1119.451310816452,357.7127945991572,52.81918936884453,MISS
B2002,B0200,A0100,89.2,164.20000000000002,75.00000000000001,939.4709460276739,472.23813825409724,45.07268032209857,MISS
