Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.800000000000004,B1001,B0100,A0100,30926.54308669189,-609.7884167236089,5987.801923929353,305.45960342049864,BOOST,Trajectory,59.81527598961235
45.0,B1001,B0100,A0100,30864.163506450914,-610.0592704307367,5987.82578457421,319.5246408799174,BOOST,Trajectory,59.686239681441755
45.2,B1001,B0100,A0100,30798.9651861002,-610.342670998204,5987.850733468481,333.65242533366495,BOOST,Trajectory,59.55444948273137
45.400000000000006,B1001,B0100,A0100,30730.935627305906,-610.6388382859998,5987.876781764487,347.84240413598684,BOOST,Trajectory,59.41986964033348
45.6,B1001,B0100,A0100,30660.062444718234,-610.9479968226443,5987.903946604805,362.0939981193623,BOOST,Trajectory,59.28249792998635
45.800000000000004,B1001,B0100,A0100,30586.33337128659,-611.2703751875124,5987.932250089937,376.40660147832534,BOOST,Trajectory,59.14229332907094
46.0,B1001,B0100,A0100,30509.73626360877,-611.6062053009356,5987.961716094001,390.7795813189293,BOOST,Trajectory,58.999322386824566
46.2,B1001,B0100,A0100,30430.259108644044,-611.9557382939176,5987.992369182156,405.2122071362245,BOOST,Trajectory,58.853578367204456
46.400000000000006,B1001,B0100,A0100,30347.89006713805,-612.3195015063189,5988.024244082174,419.70362404237983,BOOST,Trajectory,58.70502188410264
46.6,B1001,B0100,A0100,30262.617425574874,-612.6978835461063,5988.057357291336,434.2533068553527,BOOST,Trajectory,58.55358717696975
46.800000000000004,B1001,B0100,A0100,30174.429600266787,-613.0911842216209,5988.091723944525,448.8605057743822,BOOST,Trajectory,58.39934630062339
47.0,B1001,B0100,A0100,30083.31516026862,-613.4997065545755,5988.127365219657,463.52444115337204,BOOST,Trajectory,58.242271086066665
47.2,B1001,B0100,A0100,29989.262833309884,-613.9237567769196,5988.164295148749,478.24430334607564,BOOST,Trajectory,58.08233472979983
47.400000000000006,B1001,B0100,A0100,29892.2615119696,-614.3636445706068,5988.202521524469,493.01925101621987,BOOST,Trajectory,57.91947242687309
47.6,B1001,B0100,A0100,29792.300260060445,-614.8196829589198,5988.242057581278,507.848410725289,BOOST,Trajectory,57.75371442270189
47.800000000000004,B1001,B0100,A0100,29689.36831909163,-615.2921884104236,5988.282924141066,522.7308767383653,BOOST,Trajectory,57.58500450161065
48.0,B1001,B0100,A0100,29583.455114693617,-615.7814806806535,5988.325144059797,537.6657109508255,BOOST,Trajectory,57.41336147601798
48.2,B1001,B0100,A0100,29474.55026320595,-616.2878828620458,5988.368741140804,552.6519420428165,BOOST,Trajectory,57.23874423790389
48.400000000000006,B1001,B0100,A0100,29362.64357831055,-616.811721241838,5988.413737888621,567.6885651699965,BOOST,Trajectory,57.061173275431926
48.6,B1001,B0100,A0100,29247.725077843294,-617.353325398131,5988.46015623289,582.7745412533232,BOOST,Trajectory,56.88060701888105
48.800000000000004,B1001,B0100,A0100,29129.784990631106,-617.913028068188,5988.508016093693,597.9087966172576,BOOST,Trajectory,56.6970662241826
49.0,B1001,B0100,A0100,29008.813763518177,-618.4911652816401,5988.5573364549555,613.0902223443637,BOOST,Trajectory,56.51050963356849
49.2,B1001,B0100,A0100,28884.80206840212,-619.0880762397904,5988.608134182512,628.3176738172428,BOOST,Trajectory,56.320967232433645
