Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,44.6,119.60000000000001,75.0,940.2699207408702,401.43407542242454,42.88524692121836,MISS
B1002,B0100,A0100,54.6,129.6,75.0,936.4632502114443,419.6635753010271,43.06969312260333,MISS
A1001,A0100,B0100,59.6,165.4,105.80000000000001,1056.6699393050578,327.1830773854139,51.7007223396615,MISS
A1002,A0100,B0100,61.6,166.0,104.4,1058.004655381149,325.69624929249335,50.8131741205264,MISS
B2001,B0200,A0100,74.60000000000001,149.6,74.99999999999999,910.1435584943006,462.08924808092695,44.32650984300181,MISS
A2001,A0200,B0100,77.0,157.20000000000002,80.20000000000002,1109.4983691366658,449.6412003778275,50.4025831736308,HIT
A2002,A0200,B0100,77.0,157.20000000000002,80.20000000000002,1109.4983691366658,449.76470003101497,50.39853634184387,HIT
B2002,B0200,A0100,84.60000000000001,159.60000000000002,75.00000000000001,912.0037871625445,476.54620614013686,44.99315437540907,MISS
