Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44562.581960000396,0.005226237397437217,9844.616908268057,365.70300985537466,0.03757188085760337,-0.4246496274104985,3.1741980094635482,climb
0.4,A0100,-44416.382327688996,0.04967333021340892,9845.17705803567,365.3732856403452,359.9037997750689,0.1855119681925024,1.643362671051889,climb
0.8,A0100,-44270.3120747991,0.10211752702889498,9845.90956424134,364.990291354998,359.79387201449015,0.6462343804873772,0.200466397007398,climb
1.2000000000000002,A0100,-44124.398751361565,0.10065360276348656,9847.117550029348,364.5872479942225,359.6900345702385,0.9056614160719265,-1.1354896236537273,climb
1.6,A0100,-43978.74727992313,-0.03432864216665621,9849.498670491013,362.10784528999244,359.35300678477023,6.547814703072402,-2.5502923536144184,climb
2.0,A0100,-43833.56841393938,-0.44649668064448633,9854.877264346185,362.7608141819155,359.3959675131433,3.0428378253886508,-3.8430802680546825,climb
2.4000000000000004,A0100,-43688.679701445326,-1.1143994413978362,9861.292089103661,362.34487857527745,359.3058800131388,3.062701698313141,-5.114602570246559,climb
2.8000000000000003,A0100,-43543.95380497253,-1.9606852387660183,9868.209649936563,361.6047445764336,359.0792910758023,4.61325597238898,-0.23048980530964913,climb
3.2,A0100,-43399.76119002428,-2.921834253862471,9877.886737506245,358.3070237597046,359.05877461746917,10.844256174300078,-1.4839821435332943,climb
3.6,A0100,-43256.7109089233,-4.079271369748312,9892.924186709924,357.248154929858,359.37323251401796,12.133329764691334,3.1439484852420994,climb
4.0,A0100,-43114.6303213976,-5.177292609812866,9911.84606288099,357.77975233373803,359.44593175358403,9.14791236078561,-0.4541988906236971,climb
4.4,A0100,-42972.987762661505,-6.208333099231822,9932.101207506399,357.22084681681804,359.4537547580273,9.785902779756505,4.233720714404024,climb
4.800000000000001,A0100,-42831.83797901584,-7.04018694777551,9953.967795447603,356.39343867004146,359.75933905677704,11.377821417029578,2.1176931676429,climb
5.2,A0100,-42691.279260569274,-7.722294659168256,9977.618535438743,355.6267452242295,0.13240448941516716,11.838751299662624,4.653727337355125,climb
5.6000000000000005,A0100,-42551.662182488064,-8.139864246124489,10004.005252661995,352.14584423571665,0.5274367033680007,17.70610016481763,-1.6161078382636518,climb
6.0,A0100,-42413.702970105696,-8.356623087162006,10035.016647080043,351.61451287732336,0.46928631989301856,17.576529963644848,1.748914711805549,climb
6.4,A0100,-42277.228124649715,-8.406043145649164,10069.580355530341,350.56155150660317,0.8221650545219815,18.23371036555269,2.2122391293282684,climb
6.800000000000001,A0100,-42142.01862596806,-8.289135921539128,10106.875983825797,349.1924622286876,0.8525503428674819,19.306987687423614,-2.1027025277259828,climb
7.2,A0100,-42008.069788945424,-8.043425869236671,10146.696258638776,348.25652313751755,0.7426969276348996,19.58312227246502,1.1944398095180444,climb
7.6000000000000005,A0100,-41875.17962672532,-7.652297379325319,10188.29806231328,347.5937945489659,1.0945709627655875,18.368570102716934,2.808621569662915,climb
8.0,A0100,-41742.86946057575,-7.093967704880924,10230.479025030287,346.4936023854041,1.0758444526329753,18.925691668307625,-2.0693080314403853,climb
8.4,A0100,-41611.16212384633,-6.397710720815667,10273.309786782142,345.6358616594404,0.9561557565571153,19.00159818588755,0.90969991512434,climb
