Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44585.73503398639,0.0017141581956821028,9844.39867296003,249.9455899798032,0.07260931819816845,0.4454100623803631,1.7513940771223453,climb_right
0.4,A0100,-44485.89410630614,0.043252505998680135,9844.50629778328,248.6899640912278,359.85115230186744,3.439458553444287,1.39584990962595,climb_right
0.8,A0100,-44386.34133925661,0.16406652587465942,9845.00687095204,247.49127220278694,359.9134823479491,4.99256321481127,7.695275171444756,climb_right
1.2000000000000002,A0100,-44287.22331554197,0.4754002465051599,9846.15579138555,247.2779779542045,359.0604309707644,-0.3264484429464145,4.488718016148454,climb_right
1.6,A0100,-44188.58742826726,0.7785006509620871,9847.258505100717,244.66130581463662,359.309652151405,6.548197370190676,-1.2347095322991148,climb_right
2.0,A0100,-44090.4956911441,1.0488918161245238,9850.122857303553,238.35635107434643,359.7926510871995,14.973188859762786,4.2688641541601635,climb_right
2.4000000000000004,A0100,-43993.40098375254,1.5355742444153293,9856.668884902729,239.58479851302442,359.32922820511305,13.188518558902537,-2.0151388438096927,climb_right
2.8000000000000003,A0100,-43897.19698223056,1.818531189532223,9866.309672610296,240.35409616908402,359.85518080941745,11.072973764748392,-6.861161970026396,climb_right
3.2,A0100,-43801.4412827065,1.9098562649633095,9877.475455866948,234.35998437489206,0.09984520079744068,19.92442010253328,8.85777397332557,climb_right
3.6,A0100,-43706.90749935836,2.551792862435832,9892.28065953968,231.15292703552888,1.22843886174714,23.83299365960582,8.72054295533236,climb_right
4.0,A0100,-43614.00241416203,3.869919807806582,9911.412866685734,231.32369820294969,1.8059436181129436,24.13216977774803,-0.3293774753013208,climb_right
4.4,A0100,-43522.08099799124,5.371609108176926,9933.162140664845,235.08604470581085,2.2936890817192346,18.94988311161598,6.395259650513106,climb_right
4.800000000000001,A0100,-43430.31138661651,7.2450196444224275,9955.936951470529,234.99658374992902,2.5621000189325738,20.11859562513781,11.638732985866401,climb_right
5.2,A0100,-43339.35331379368,9.721031396416947,9981.008719552221,232.59537190170943,3.231215702352842,24.976443493065304,0.3403546239715878,climb_right
5.6000000000000005,A0100,-43249.10150677925,12.450951237653499,10008.11889144111,232.5704003514138,3.788205269887682,25.98529767223703,7.546036349857126,climb_right
6.0,A0100,-43159.51186038247,15.681815106763679,10037.025865772297,232.5328797854371,4.005574646790973,26.669963201731782,14.169941195063169,climb_right
6.4,A0100,-43071.28175703058,19.709719562280952,10068.611982362907,230.25915642646385,4.561909546663403,30.37932754007214,3.9742821157537063,climb_right
6.800000000000001,A0100,-42984.381958197104,24.144469776252663,10102.659733602231,228.6910543155858,5.3469677597187815,32.7680286023815,9.756665778212033,climb_right
7.2,A0100,-42898.86881488146,29.200509677193622,10138.95573843273,227.15276913916898,6.2961559645577205,34.988209178625844,15.881246294056327,climb_right
7.6000000000000005,A0100,-42815.563034935054,35.26911156575079,10178.369538699413,223.09530185920832,7.897892739624723,39.85945106647024,9.499864990095695,climb_right
8.0,A0100,-42735.04115251316,41.98436791741551,10221.246595047745,219.77934858188527,8.827231598638399,43.47284089504479,7.834597483031602,climb_right
8.4,A0100,-42656.81691788355,49.144488305457344,10266.536861138218,222.8421720817555,7.98210668229403,39.60709729893207,16.083585891423713,climb_right
8.8,A0100,-42580.16528411199,56.94078388543858,10313.302499100346,224.64109402418867,5.608839995340606,33.00377748166493,10.075900206383343,climb_right
9.200000000000001,A0100,-42503.98301382385,64.96293534476717,10360.078993266938,224.1143933618497,5.787973727279625,30.147816855450625,6.810174467684418,climb_right
9.600000000000001,A0100,-42427.54851497482,73.12960747705438,10406.090855466657,221.42276424112072,8.57094432594033,38.73190806129575,18.47003802564397,climb_right
10.0,A0100,-42352.61775911666,82.07884345008279,10453.505922198648,216.0287584465923,12.099258431994889,45.410257790364916,21.5733638504507,climb_right
10.4,A0100,-42280.44640320755,92.1309258512556,10503.254217229636,213.63263834584248,13.711179776992168,47.59825657118189,16.3252391820262,climb_right
10.8,A0100,-42210.99784511388,102.8606522902337,10555.102786549765,213.46144214025344,13.372682852217041,47.31782851714564,7.803747856458337,climb_right
11.200000000000001,A0100,-42143.543247007634,113.84290003759452,10608.376801197866,212.9207744073243,13.517330149741479,47.28314209962169,12.321704158732,climb_right
11.600000000000001,A0100,-42077.54752075358,125.18815000839822,10662.524345501966,211.9855534146901,13.526107217892319,47.57503057875107,17.939697964048584,climb_right
12.0,A0100,-42013.702806044304,137.031766791908,10717.930372683451,210.66223901384893,13.389658695068098,48.08599019472301,8.905561113819122,climb_right
12.4,A0100,-41951.28071311869,149.07099818955976,10774.010859679292,209.07618556818136,14.297316289311476,49.3951153422897,11.689807509180442,climb_right
12.8,A0100,-41890.24974318233,161.36858532233236,10830.679289755362,204.71601156390886,16.674274648818415,54.498413531183274,18.58996096601799,climb_right
13.200000000000001,A0100,-41831.98889067736,174.07403504514514,10888.734731273336,200.33650703025302,18.978176378979036,58.62952279653201,14.472288954542321,climb_right
13.600000000000001,A0100,-41776.89126576349,186.84700238065489,10948.174963942953,201.4457613724778,17.718640752551803,55.35132783151688,2.9409156076221645,climb_right
14.0,A0100,-41723.0704197749,199.56033066888995,11007.840187629678,202.60292618100874,17.000221094940695,48.723502525064944,8.775153158908584,climb_right
14.4,A0100,-41668.92276334493,212.53977051428592,11066.60204610808,201.23754965478787,14.929170752617813,42.32176251649665,16.801317460546475,climb_right
14.8,A0100,-41614.60865998789,225.7398933882141,11124.225065737619,199.67789001504195,14.754028216238353,43.77431657258594,12.74527735216354,climb_right
15.200000000000001,A0100,-41560.90095135209,239.05932052711432,11181.380464256392,196.55161771519525,16.61914028293342,52.79247053192012,2.4856612964398646,climb_right
15.600000000000001,A0100,-41508.39097025634,252.27967130409888,11238.778192804848,190.77989495699055,18.301819388006514,60.20568340757112,8.859485865720728,climb_right
16.0,A0100,-41457.66617046473,265.39666859856516,11296.586054727619,190.29986668820905,17.65797881649499,58.95515057502773,15.771890412251008,climb_right
16.400000000000002,A0100,-41408.696460678,278.56350880142054,11354.7235586225,191.50591173072235,15.297801092172536,52.87065175959038,9.307957477265125,climb_right
16.8,A0100,-41360.26353384287,291.75008844490367,11412.455125654715,190.44470059794406,14.548926705739552,45.88972958998196,3.2845074582946894,climb_right
17.2,A0100,-41311.048494993105,305.09279125415196,11468.770955789181,188.41443173313021,14.913601108545722,41.735753651600454,8.619891341040075,climb_right
17.6,A0100,-41261.15863805699,318.61032534942206,11523.58587569715,187.56296888939406,16.617179618190967,46.7715934307642,15.52595345638674,climb_right
18.0,A0100,-41211.70815701059,332.3180127241103,11577.907477429751,183.44177728149808,20.521359789911255,55.57953693087711,17.052105902181342,climb_right
18.400000000000002,A0100,-41163.87810403365,346.1738109133439,11632.566270360885,177.77220977093785,24.07726124338877,61.955764469029106,13.979904472031778,climb_right
18.8,A0100,-41118.244891701455,359.9274495647587,11687.760722483396,174.99059901051575,24.631670627731584,63.7219007611061,10.532949475753508,climb_right
19.200000000000003,A0100,-41074.52227117103,373.45363602067664,11743.232768501419,176.43845307280807,22.0808742004968,59.29534712562532,7.073014452264173,climb_right
19.6,A0100,-41032.0088747584,386.79797423629134,11798.631495649652,176.7165946123074,19.953029025282973,52.63084195010047,-1.2277814120009818,climb_right
20.0,A0100,-40989.47131917771,400.1970332466699,11853.195579303645,175.01911377473843,19.722325120964836,45.704756585875934,-0.6677710665624392,climb_right
20.400000000000002,A0100,-40946.01920874768,413.9672724950469,11906.162791657402,172.54821900476713,19.57524903404832,41.51120074009379,5.293469456381102,climb_right
20.8,A0100,-40901.72770928054,428.04490825780886,11957.414039905594,172.1105279135189,20.128048333709746,45.37106979622998,14.099962906792257,climb_right
21.200000000000003,A0100,-40857.359915535926,442.3285321567382,12007.737924381532,169.28987515494134,22.414003771700795,53.64446619159278,15.489739559454787,climb_right
21.6,A0100,-40814.14628289671,456.670090503394,12058.04553720857,163.8945693748802,24.992046133931037,61.05074357983005,9.201195399388158,climb_right
22.0,A0100,-40772.58645102952,470.7601224524915,12108.603174679434,159.1488166881572,25.62162926996874,65.57113047720544,3.604349859254816,climb_right
22.400000000000002,A0100,-40732.72481082956,484.3782129452993,12159.29228273781,158.49689659160916,24.078402466160803,64.45573962725531,2.1274946472416336,climb_right
22.8,A0100,-40694.35335051152,497.52005419854686,12210.008851387514,159.67414375592696,22.077682623727927,59.24774666434731,-2.792577549117612,climb_right
