Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44562.581960000396,0.005226237397437217,9844.616908268057,365.70300985537466,0.03757188085760337,-0.4246496274104985,3.1741980094635482,turn_right
0.2,A0100,-44489.46198525249,0.028336291274172254,9844.8923674461,365.4601067384974,359.75527307895265,-0.2807295099895081,1.9492749011412314,turn_right
0.4,A0100,-44416.382327688996,0.04967333021340892,9845.17705803567,365.3732856403452,359.9037997750689,0.1855119681925024,1.643362671051889,turn_right
0.6000000000000001,A0100,-44343.32334778043,0.08482977677704184,9845.470512134694,365.1317666151026,359.64442489886716,0.46557516521106856,0.4685535910546503,turn_right
0.8,A0100,-44270.3120747991,0.10211752702889498,9845.90956424134,364.990291354998,359.79387201449015,0.6462343804873772,0.200466397007398,turn_right
1.0,A0100,-44197.32665103903,0.12339666344996658,9846.413473520606,364.80473312648485,359.7126257539974,0.781344441472592,3.712221205907854,turn_right
1.2000000000000002,A0100,-44124.389733915035,0.15329479502543109,9847.08117958591,364.49230243873785,359.5029453933353,0.9077740208534996,0.6193280485988889,turn_right
1.4000000000000001,A0100,-44051.50395515038,0.1651280625083018,9847.905566086214,364.40192040511005,359.6209363960205,0.4282256954129175,-1.4236892630917646,turn_right
1.6,A0100,-43978.6275406395,0.16237836498839897,9848.631374429673,364.3691569572787,359.6422118547615,-0.2545522374317129,1.7229217960229315,turn_right
1.8,A0100,-43905.7750746057,0.1486888135150366,9849.229352434566,364.1245720932388,359.4081284716465,-0.08968591800864212,-0.2872927254915882,turn_right
2.0,A0100,-43833.00163640851,0.10061419508929248,9849.80286626594,363.63950877615747,359.6821872489112,-0.19099771918007089,-1.5889630478272339,turn_right
2.2,A0100,-43760.28273037961,0.043942831209278665,9850.183515401759,363.54979513815306,359.87994639539716,-0.7081027227073882,2.548818110186917,turn_right
2.4000000000000004,A0100,-43687.57518066575,-0.015098462677997304,9850.216532667335,363.4153534510366,0.07621902407162166,-2.263854068106853,13.461007403561839,turn_right
2.6,A0100,-43614.867171420134,-0.11772170959739015,9849.506312579902,363.2006019031391,359.6749368811391,-3.218538896097929,22.879991332244636,turn_right
2.8000000000000003,A0100,-43542.22142245572,-0.1346024688646139,9848.619119953002,362.2373461030966,1.5814672626924864,2.8200197737321377,12.385058840158838,turn_right
3.0,A0100,-43469.6686545785,0.1963827664440032,9848.7608075564,360.0676742142068,2.3319287038304193,6.462605242427712,2.4162798609496785,turn_right
3.2,A0100,-43397.259207610856,0.7134616313887818,9850.226510874683,360.3057781044222,2.3653291709174007,6.370826567802537,-0.08448838511722519,turn_right
3.4000000000000004,A0100,-43324.89344625567,1.3353825579106342,9852.38722445479,361.86372573960216,2.2815692822732307,1.342447474545405,2.1643605292702697,turn_right
3.6,A0100,-43252.51771779527,2.0530033250724955,9854.334462387225,361.4415712282243,2.049166994313643,-1.9556447184749748,4.21395478152769,turn_right
3.8000000000000003,A0100,-43180.12928837212,2.818530169155565,9855.419134232214,361.0860775479664,2.0486490683837713,-3.961804107848613,11.531764362417347,turn_right
4.0,A0100,-43107.70630716394,3.552005047673447,9855.310323264719,361.4853587140181,1.7251993553228813,-4.038786281140543,17.509511997150227,turn_right
4.2,A0100,-43035.29851464687,4.354895290616696,9854.77172421557,361.31274539883503,3.045324555731615,2.17236089507615,8.034003254789381,turn_right
4.4,A0100,-42962.93029972451,5.431805205364071,9855.028165180125,359.3418277727535,3.462715466387681,6.278612392692691,1.3265352783693745,turn_right
4.6000000000000005,A0100,-42890.6689821544,6.683497554837231,9856.536384247489,359.2344674207985,3.380156743233304,6.914526709807203,0.6478112630506202,turn_right
4.800000000000001,A0100,-42818.46055678102,8.063545854452968,9858.827651815602,361.0806591826074,3.1345527814820997,1.5102866791621006,2.6081206260452627,turn_right
5.0,A0100,-42746.21841896096,9.549608391316724,9860.880052908227,361.01815402422756,3.0565709411276725,-1.8481701071206258,10.355272780631578,turn_right
5.2,A0100,-42673.90147210133,11.074769619164726,9862.01290576585,361.19585925310736,2.6274508702696755,-2.3873815298018526,16.5084070323723,turn_right
5.4,A0100,-42601.61136381915,12.712494198647619,9862.863667332178,360.5486614626024,3.8281055063458345,3.8105798114207765,7.256701001623473,turn_right
5.6000000000000005,A0100,-42529.39379130532,14.620716783902026,9864.603967698427,358.68068786652987,4.140705316665996,7.6394748472715115,0.28383792248028705,turn_right
5.800000000000001,A0100,-42457.31557057779,16.676175584332668,9867.62820354681,358.51154621085624,4.023952152191002,8.315979297086335,-0.7939907691767848,turn_right
6.0,A0100,-42385.31977466331,18.83511385442398,9871.464776414525,360.38563087323655,3.9026933067094145,2.9568429656721893,0.9086823841663603,turn_right
6.2,A0100,-42313.29648681264,21.10275094591634,9875.089116742456,360.29959398522084,3.908888566354462,-0.4918788334488576,8.38392104232196,turn_right
6.4,A0100,-42241.17288396905,23.4226076309169,9877.749780668435,360.182521617102,3.097400464252771,-2.5703308323474947,14.233158747448659,turn_right
6.6000000000000005,A0100,-42169.03214464445,25.69855540511344,9879.448140566175,360.16831869041914,2.7690709217014615,-2.600302225197265,4.262700390988548,turn_right
6.800000000000001,A0100,-42096.91903144427,28.02212379960838,9880.728173790189,360.31523168555987,2.9696415058782484,3.7501194482441966,-2.8648579291908467,turn_right
7.0,A0100,-42024.818940871126,30.39049473189516,9882.522492851416,359.9973551800811,3.139146710595578,4.814967424848049,0.651304554885368,turn_right
7.2,A0100,-41952.68052024721,32.83353268395149,9884.304926798126,360.5728430441557,2.657721743139102,-2.564804099254477,17.861628971379172,turn_right
7.4,A0100,-41880.47988762488,35.20430005514936,9885.103272283282,360.18159608294945,1.9232224956898574,-4.710262080746302,38.955308515496625,turn_right
7.6000000000000005,A0100,-41808.22139926851,37.292575012514135,9884.892381060743,360.9324237220525,2.453385824399902,-4.176231717364898,58.23307243146382,turn_right
7.800000000000001,A0100,-41735.92848875147,39.60029860391296,9884.201991500304,360.3108581802706,7.227158478061662,-1.3710696617615097,68.48924786611346,turn_right
8.0,A0100,-41663.70580593475,43.15920699693015,9883.518982860905,358.8019348704354,10.232609833083712,-0.15133785252029272,73.12405077413119,turn_right
8.200000000000001,A0100,-41591.70286917091,48.43494643556187,9882.90232671049,357.85995125342083,11.956773934059235,0.2706419689843234,78.259301823662,turn_right
8.4,A0100,-41520.006430756825,55.54880904805759,9882.2630863907,357.077169774421,13.466453094527518,0.35983559126158376,83.58885609044235,turn_right
8.6,A0100,-41448.673301769515,64.52145448635565,9881.467293356307,356.3289048906829,14.973077272809885,0.19529082778193668,89.01976143051638,turn_right
8.8,A0100,-41377.74965253774,75.33970205583319,9880.367413848697,355.5964024822629,16.51627885614751,-0.20673406757985424,94.52819610848822,turn_right
9.0,A0100,-41307.29851847172,88.0232825308558,9878.81857532573,354.7509591294586,18.10388521457451,-0.4990614688415738,94.08679945099819,turn_right
9.200000000000001,A0100,-41237.43782909882,102.70898855624546,9876.851605011661,353.9222077036292,19.648903414181746,-0.7489955937544683,85.86427557843174,turn_right
9.4,A0100,-41168.20709033196,119.34518273483263,9874.678703837113,353.1071205210083,21.158850390509162,-0.697374545578698,76.98211597048139,turn_right
9.600000000000001,A0100,-41099.63156609385,137.85070242883012,9872.559503108703,352.2676238816317,22.633840413971114,-0.2819682756710487,67.95679733203797,turn_right
9.8,A0100,-41031.70019813405,158.07718736092647,9870.719150332297,351.4472353513935,24.1701521568319,0.18196706491628456,65.16759555840737,turn_right
10.0,A0100,-40964.37778268479,179.86762191545495,9869.163679288093,350.72324401739036,25.56889366135929,0.675743579772929,69.8531244735284,turn_right
10.200000000000001,A0100,-40897.74002579598,203.26606493555664,9867.834136675505,350.05123460743874,26.910572338329857,0.9431695302332617,75.1467853397091,turn_right
10.4,A0100,-40831.844161491055,228.28660135000246,9866.605622339259,349.3755417653101,28.33314079320147,0.9821560977558746,80.58670375191528,turn_right
10.600000000000001,A0100,-40766.734361702525,254.92389038672627,9865.335138735616,348.6961175121307,29.844440451917126,0.7982755930831217,86.15572095686423,turn_right
10.8,A0100,-40702.48002816688,283.2018886434889,9863.885325330864,347.8989982109368,31.393384139171253,0.7070748780187252,86.02404030457338,turn_right
11.0,A0100,-40639.26827551993,313.28117072189343,9862.315632525015,346.97275485572095,32.86525783759516,0.833778498620647,74.81848841449998,turn_right
11.200000000000001,A0100,-40577.204402949676,345.1743535293972,9860.995641160447,346.2585879012262,33.870963481417206,1.406643418129291,54.77818915899102,turn_right
11.4,A0100,-40516.08327641896,378.4677445331654,9860.3934697599,345.5419821580669,34.61279781986555,2.6345157257024456,31.25456424248453,turn_right
11.600000000000001,A0100,-40455.59040536648,412.61994758608853,9860.809773273158,344.72319207821306,35.09694028511221,4.555236763422702,13.093629235967457,turn_right
11.8,A0100,-40395.45120869536,447.20956478031076,9862.251333663722,344.73656250689646,34.761961863235335,5.474418407583448,0.5071966375110077,turn_right
12.0,A0100,-40335.462241378045,481.98300022579133,9864.3394222992,345.8705963471306,34.604002059450366,2.3042935266608047,-6.161073216354827,turn_right
