Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type
0.0,A0100,-44562.581960000396,0.005226237397437217,9844.616908268057,365.70300985537466,0.03757188085760337,-0.4246496274104985,3.1741980094635482,turn_right
0.2,A0100,-44489.46198525249,0.028336291274172254,9844.8923674461,365.4601067384974,359.75527307895265,-0.2807295099895081,1.9492749011412314,turn_right
0.4,A0100,-44416.382327688996,0.04967333021340892,9845.17705803567,365.3732856403452,359.9037997750689,0.1855119681925024,1.643362671051889,turn_right
0.6000000000000001,A0100,-44343.32334778043,0.08482977677704184,9845.470512134694,365.1317666151026,359.64442489886716,0.46557516521106856,0.4685535910546503,turn_right
0.8,A0100,-44270.3120747991,0.10211752702889498,9845.90956424134,364.990291354998,359.79387201449015,0.6462343804873772,0.200466397007398,turn_right
1.0,A0100,-44197.329536588506,0.11881276873828028,9846.425769347223,364.7327932178182,359.53656354092175,0.783102866404505,-0.899343642140646,turn_right
1.2000000000000002,A0100,-44124.39603282389,0.10081057699790108,9847.091648010837,364.6342483914447,359.6682983138969,0.2992746243254951,-2.4261635164730406,turn_right
1.4000000000000001,A0100,-44051.472150575435,0.0670491216769733,9847.65657122574,364.6017435792213,359.68927409566777,-0.38308576775202846,1.3764474352261042,turn_right
1.6,A0100,-43978.57241916287,0.023721095501969103,9848.090035878711,364.3562908652647,359.4424762183327,-0.21900705051528474,-0.3535383935286508,turn_right
1.8,A0100,-43905.70899910081,-0.04945439225048176,9848.52778590999,364.29752789775495,359.5558145353432,0.27004464287847774,-1.5986137832634062,turn_right
2.0,A0100,-43832.84948482286,-0.1384664114921179,9848.932620185604,364.25575865195117,359.56394679895925,0.550575180991119,2.4828338327439976,turn_right
2.2,A0100,-43760.01193403356,-0.23045498863211833,9849.42005079782,364.02223377729024,359.32975796791527,0.7287557458388851,0.957916947430849,turn_right
2.4000000000000004,A0100,-43687.21535997382,-0.3457961667481868,9850.084194222716,363.9363314507246,359.4558239839855,0.8662594196872292,-0.43682454818463784,turn_right
2.6,A0100,-43614.42472653643,-0.47361397587155807,9850.797523878768,363.91676640338846,359.479345404386,0.9811186108561466,3.468623034742715,turn_right
2.8000000000000003,A0100,-43541.651872353366,-0.5977063195532537,9851.629461497898,363.7242020957935,359.2532706974482,1.0903071327328584,1.913962402484616,turn_right
3.0,A0100,-43468.9139606541,-0.7385268669131619,9852.602887759182,363.67590347053203,359.3877117963179,-0.1419487285774417,0.5481507646365783,turn_right
3.2,A0100,-43396.18008220285,-0.8993965830923116,9853.180142234225,363.12207687018827,359.478014302038,-3.2295862953555843,4.458708330130855,turn_right
3.4000000000000004,A0100,-43323.46036999812,-1.104478608503996,9852.888700978005,363.19733507479816,359.85005229037705,-3.927705190242847,16.006962151133052,turn_right
3.6,A0100,-43250.72150440682,-1.3761013363546226,9851.734809204188,363.70011872651355,0.2959440709796446,-2.219161736154912,25.13371371714325,turn_right
3.8000000000000003,A0100,-43177.9972052019,-1.425415032543242,9850.678806851012,362.35280720631494,2.2580673392984045,3.240039765284846,14.458668865748178,turn_right
4.0,A0100,-43105.35225396565,-1.029391227682936,9850.751111358639,360.49461003295653,2.902099405414491,6.341002406656011,4.341920146640545,turn_right
4.2,A0100,-43032.83902385967,-0.3725841294435668,9852.179683001885,360.51172762103454,2.9351819761219438,6.715201856437098,2.151793347894592,turn_right
4.4,A0100,-42960.371216020285,0.4443193644292478,9854.358345566123,362.35804798329474,2.5916632486014173,1.2747622540735788,4.849991512545454,turn_right
4.6000000000000005,A0100,-42887.89137183782,1.3734677018146613,9856.32920933712,361.97135145746904,2.1830079022688738,-2.0046950560477352,7.205898582181928,turn_right
4.800000000000001,A0100,-42815.39540397884,2.3315325538933394,9857.432222617206,361.62679989805923,2.059900654232037,-4.014694199151813,14.666587105795681,turn_right
5.0,A0100,-42742.862788239276,3.217807188440929,9857.340953792333,362.0352933526177,1.7214209466210915,-4.081288992098737,20.644765287958712,turn_right
5.2,A0100,-42670.34471934448,4.174774754450482,9856.813812227536,361.8556377539013,3.4004404055701425,2.052141323256,11.595450230336029,turn_right
5.4,A0100,-42597.86093925565,5.481707560215,9857.063180486066,359.9658477121777,4.0770306051431,6.094551204493377,5.462162596473306,turn_right
5.6000000000000005,A0100,-42525.47974695568,7.079358787792444,9858.552679506121,359.85772768385687,4.045524407458788,6.747390980172954,5.2575704140394475,turn_right
5.800000000000001,A0100,-42453.1550930003,8.894230154339311,9860.822534140469,361.73103252759404,3.361124154244071,1.3272463106456196,7.579227016071113,turn_right
6.0,A0100,-42380.79854417224,10.821840321674244,9862.844537342156,361.6588434464534,3.000094559172204,-2.0228963289228186,15.765569744499727,turn_right
6.2,A0100,-42308.366722002684,12.732011176158267,9863.941593803685,361.8346446976789,2.538884287897746,-2.5087304971359066,22.328012869377353,turn_right
6.4,A0100,-42235.95629872446,14.761062300909543,9864.745013055035,361.2515794540199,4.385311328060792,3.5335438102960945,13.464930339980208,turn_right
6.6000000000000005,A0100,-42163.621837952815,17.19135896231819,9866.407701297248,359.32517358490946,5.130669162407234,7.281944374712507,6.912624328699731,turn_right
6.800000000000001,A0100,-42091.44034882045,19.95104053995965,9869.333482589018,359.17028924224394,5.119582663481036,7.93762975526243,6.277116677098855,turn_right
7.0,A0100,-42019.34497903742,22.949185400666465,9873.050171534973,361.0585668029544,4.346736570003284,2.5397839747774986,8.423484376148528,turn_right
7.2,A0100,-41947.22328331998,26.06535505077045,9876.530337606166,360.95845744439606,3.928268538753724,-0.8505998625557561,16.55031544084137,turn_right
7.4,A0100,-41875.014457955374,29.160774194337137,9879.09441258239,361.0936065087486,3.4546641446761535,-1.3529626818172775,23.080053674523203,turn_right
7.6000000000000005,A0100,-41802.8302853282,32.37549127533566,9881.361921965557,360.47505853961377,5.38996105981982,4.649102998672889,14.336010168191095,turn_right
7.800000000000001,A0100,-41730.745737371704,35.99352011360679,9884.40331425714,359.68704828391986,5.873928971745547,6.373141440659638,7.73966676696318,turn_right
8.0,A0100,-41658.719270865884,39.846431919009774,9887.812249582861,360.42159081976274,4.938723413511679,-0.8665616675407257,6.5294044087989205,turn_right
8.200000000000001,A0100,-41586.66304734478,43.76431909480016,9890.39326739444,359.8681831552471,4.628726056322373,-3.1353688777917608,8.046491052746317,turn_right
8.4,A0100,-41514.592466987066,47.69400987762856,9891.871523592077,359.94244221362436,4.468936121027119,-3.605590740340093,9.342619355549784,turn_right
8.6,A0100,-41442.51886515883,51.599532232867205,9892.204337097317,359.75991566547265,4.344361803312413,-5.1274643658822825,16.298463938942668,turn_right
8.8,A0100,-41370.41575066028,55.390881023166,9891.244274564433,360.3176954813918,4.027101972414427,-5.056359494924649,21.837716841933766,turn_right
9.0,A0100,-41298.322845816394,59.23160109359014,9889.769639662642,360.411215728545,5.797069793849357,0.8202811672860862,13.521244279987743,turn_right
9.200000000000001,A0100,-41226.24960259044,63.44151104762932,9888.96367083619,358.6124547684733,6.638285853049986,5.0488426369932675,7.923034297833336,turn_right
9.4,A0100,-41154.25398991827,68.00179107586882,9889.338372877608,358.6757374324361,6.606661849260497,5.4981858239842865,7.7111504355237015,turn_right
9.600000000000001,A0100,-41082.30215837958,72.81685120243492,9890.412176511869,360.4407707216361,5.674073686767734,-0.12227268388762588,9.632737984496954,turn_right
9.8,A0100,-41010.3199089078,77.73804872358232,9891.159657687685,360.33530059042386,5.243799406707742,-3.2449055883005706,17.35776440013167,turn_right
10.0,A0100,-40938.27229620894,82.61798229484702,9890.948661445811,360.56746059691983,4.787910383028133,-3.6708800516903324,23.650149024553354,turn_right
10.200000000000001,A0100,-40866.2481129559,87.60699013421254,9890.417385830511,360.09527176777874,6.775379752527813,2.3228549954707844,14.65316555126472,turn_right
10.4,A0100,-40794.28997837557,93.01639347368837,9890.714039589364,358.2224230935335,7.622906685706877,6.1304808202356575,8.01793592473872,turn_right
10.600000000000001,A0100,-40722.46410631836,98.78225712866697,9892.255206189904,358.09606966009545,7.6273671137401005,6.805488837567492,7.211607917992161,turn_right
10.8,A0100,-40650.71335293163,104.80571572396366,9894.590231866998,360.00819224385066,6.799534477792198,1.6063100524444023,9.116145260324375,turn_right
11.0,A0100,-40578.93804244145,110.95490006214095,9896.715360963057,359.9868270976815,6.3305023419198845,-1.849120105530999,16.96363224010096,turn_right
11.200000000000001,A0100,-40507.07334385116,117.08743608752775,9897.942435173985,360.2566093489783,5.851449701491938,-2.3731344040447615,23.35292395760969,turn_right
11.4,A0100,-40435.22456619721,123.34131562970651,9898.879920566733,359.67630449396836,7.801054917056367,3.6067747592599417,14.396291322859783,turn_right
11.600000000000001,A0100,-40363.47163008044,130.0094706668242,9900.663517634299,357.81203408576084,8.613587333771786,7.36588848615191,7.6022415507897545,turn_right
11.8,A0100,-40291.886251506476,137.0169728310575,9903.697078042269,357.66170410552155,8.608604902785622,8.020925714437773,6.608365645829224,turn_right
12.0,A0100,-40220.40222874938,144.26538493973567,9907.512804849306,359.54052170312434,7.817476786207264,2.6695002204327123,8.383073173522597,turn_right
