time,agent_id,x,y,z,vx,vy,vz
0.2,A0100,-60166.748831606725,-0.0005412594655354042,5812.648520019426,274.91934462285667,0.07225724771007196,-0.6544900196590997
0.2,A0200,-60165.81574295782,2792.6164346952173,5811.988402633782,273.6867111144872,0.023090539069846382,-1.8687551017524213
0.2,B0100,60171.64310996438,0.0011111697131127585,5812.614171968162,-275.0296195169871,-0.06677591703436697,-0.8478837132057943
0.2,B0200,60171.739873331906,540.2422593200063,5812.6544810393025,-274.35143443016284,0.11150858118748534,-0.2932342951409274
0.4,A0100,-60111.74534465254,0.07463064669718733,5813.386157698493,275.03157325448484,0.7664552956349339,4.122445282616994
0.4,A0200,-60111.042696059914,2792.5529528285624,5811.739265605411,273.9874395184751,-0.3607071138847244,-5.905409971800741
0.4,B0100,60116.54194598498,-0.07248337400596938,5813.0531427715905,-275.95521019284945,-0.9949712893749937,0.889997706650276
0.4,B0200,60116.85396224207,540.266785925076,5812.827741898465,-274.5656007173505,-0.15191209360327898,-3.9167792425262506
0.6000000000000001,A0100,-60056.83652667802,0.289432875240891,5815.614077244503,274.15261930483763,1.1719521471941734,13.043845439507542
0.6000000000000001,A0200,-60056.27357474124,2792.3366524030534,5810.645906176491,273.4780092714759,-1.4114988394522967,-9.996685310191067
0.6000000000000001,B0100,60061.3243807383,-0.5741156844778743,5814.198849236589,-276.1869258161999,-4.4992316811935975,5.481757985280571
0.6000000000000001,B0200,60061.87748865697,540.183118917801,5811.855769351434,-275.13002232260754,-0.5969661021095551,-11.517234615044567
0.8,A0100,-60002.14513865585,0.4679271209934086,5819.558357103797,273.18192718654075,0.6343165252648919,20.881954967788257
0.8,A0200,-60001.65868549507,2792.1050687874667,5809.032164305525,272.5010530636315,0.4634012306939089,-10.40086578321384
0.8,B0100,60006.13661938079,-2.0387954363432073,5816.2355841275785,-275.79992225095623,-10.488881814186039,9.420548654176098
0.8,B0200,60006.75641960057,540.1803810085003,5809.158269768199,-275.7769749329266,0.8666162016001796,-20.476445224231927
1.0,A0100,-59947.65510654477,0.5539924215881911,5824.970757322026,272.10677485849595,0.2810908371068261,28.289772189283443
1.0,A0200,-59947.272923952514,2792.7984174350895,5807.754975214746,270.9629731081685,7.562107495711737,-6.825662088569598
1.0,B0100,59951.07813523855,-4.932088296463917,5818.886443627551,-274.85970111633355,-18.92500516985746,11.738394586347214
1.0,B0200,59951.50062586167,540.6830870573613,5804.801288786675,-276.3477327011477,4.36214304986481,-27.969695224645122
1.2000000000000002,A0100,-59893.46952164913,0.601768229429581,5831.99478630838,270.17973759691534,0.07087761000458583,37.24817849746267
1.2000000000000002,A0200,-59893.29651130221,2795.067177191133,5807.453487916831,268.6775061250446,15.280133418516348,-1.083656237648522
