time,agent_id,x,y,z,vx,vy,vz
0.2,A0100,48.66769534654941,0.00013056531679467298,6096.133733004039,242.7364037186516,-0.11343821534098335,1.7005800952451375
0.2,A0200,-2961.7507460238126,2012.3247353871761,6094.9292379872095,243.26214274773352,0.024867880437261503,-1.3744030651921035
0.2,B0100,11103.204942779035,0.00031826109034227557,6086.323770361752,-243.659285349903,-0.03581768408320447,-0.5250141157777855
0.2,B0200,11103.247026971076,556.8532142667077,6086.299473043224,-243.65928534990317,-0.03581768408302921,-0.5250141157776403
0.4,A0100,97.04482610424748,-0.12060331727548146,6096.823143736597,240.90810942295982,-1.401167085744037,5.525650625377397
0.4,A0200,-2913.100685714829,2012.2791826624302,6094.22266297468,243.23394342144903,-0.35682769516105123,-6.149389921912728
0.4,B0100,11054.545688272741,-0.02677863987037199,6086.317465344506,-242.81967063768042,-0.17885340077602047,0.02955136042700468
0.4,B0200,11054.5877689251,556.8334716591471,6086.2931700685385,-242.8196706376806,-0.17885340077574124,0.029551360427376102
0.6000000000000001,A0100,145.01022400144257,-0.7344461753145879,6098.43911715558,238.75165122859985,-5.272269921880664,10.750825603617725
0.6000000000000001,A0200,-2864.487576910758,2012.080719273537,6092.54365374555,242.81866085947678,-1.4142126144842047,-10.663310176865515
0.6000000000000001,B0100,11006.044561579107,-0.06077099634512706,6086.5137058955825,-242.31678046696018,-0.20982742083164255,0.7599312108364459
0.6000000000000001,B0200,11006.086637650713,556.8068273717467,6086.489413264315,-242.31678046696015,-0.2098274208313358,0.7599312108368129
0.8,A0100,192.54243335304272,-2.4593756671870324,6101.097645108828,236.46890091751388,-12.50690401045543,15.575444263601101
0.8,A0200,-2815.9820758845085,2011.726982288138,6090.160093239406,242.32133784176023,-1.4338833617272453,-12.918482032135875
0.8,B0100,10957.637130141273,-0.11460970904181522,6086.744898989515,-241.71780232756618,-0.34655421870506237,0.84284758986993
0.8,B0200,10957.679198626261,556.7603256156281,6086.720610737308,-241.7178023275659,-0.34655421870472586,0.8428475898706403
1.0,A0100,239.56238172213625,-5.895466370712711,6104.490316141171,233.6757485684199,-22.095452731622533,17.814554375355037
