time,agent_id,x,y,z,vx,vy,vz
0.2,A0100,-60172.88475267709,-0.0006953227893973235,5812.55022376874,244.04749191779987,0.030442560908957438,-1.2000545170139951
0.2,A0200,-60170.28467792134,4468.196462045413,5811.175994409845,242.6730036860354,-0.1079493591448748,1.0962204143451664
0.2,B0100,60177.78617877855,0.0006899218824401032,5812.519412190111,-244.04753121527256,-0.030491050038432777,-1.2002079810106907
0.2,B0200,60177.827227506394,540.2361197839382,5812.496225753013,-244.04753121527244,-0.030491050038492333,-1.2002079810106165
0.4,A0100,-60124.0212600485,0.02287796737800818,5812.8225298497055,244.50210225818554,0.16075698936039426,-0.18308775420883738
0.4,A0200,-60121.95015011696,4467.997598961665,5812.372215867294,240.69464533166433,-1.7218886764691714,6.977158150516018
0.4,B0100,60129.046841918556,-0.0259934822388459,5812.787935946835,-243.19740748193044,-0.18579388676545314,-0.21226114810176647
0.4,B0200,60129.08788715594,540.2168661364958,5812.764751480259,-243.19740748193058,-0.1857938867655794,-0.21226114810187366
0.6000000000000001,A0100,-60075.08719956826,0.04571171601492097,5813.377375981021,244.9864679495079,0.1447352772932737,0.5759959809705423
0.6000000000000001,A0200,-60074.07965849161,4467.182586020976,5814.977442507759,238.1265401055777,-6.425494960645205,14.491659958375756
0.6000000000000001,B0100,60080.47430007224,-0.05769590834461269,5813.365411688941,-242.67420120533617,-0.2011674327999444,1.062167752557002
0.6000000000000001,B0200,60080.51534105791,540.1925946414485,5813.342229625025,-242.67420120533652,-0.20116743280016694,1.062167752556889
0.8,A0100,-60025.989045088914,0.09305092101931223,5813.773977091234,246.11153795606123,0.29046350448613456,-1.681740678197357
0.8,A0200,-60026.765337657496,4465.119626968393,5818.943094972783,235.3483413672293,-14.064523709318372,20.25166441683174
0.8,B0100,60032.00429535138,-0.12032585215274594,5814.073142887493,-242.02454380429995,-0.4285048127580029,1.5772213017710868
0.8,B0200,60032.04532738411,540.1373912268646,5814.0499658806475,-242.02454380430027,-0.4285048127583573,1.5772213017708052
1.0,A0100,-59976.64029903022,0.15277525181227247,5813.6311677313315,247.24032418879895,0.31896424593760064,-3.92334009781755
