time,agent_id,x,y,z,vx,vy,vz
0.2,A0100,-60166.74949135124,-0.002640675214934163,5812.588334713902,275.0195015482073,0.021233676508502337,-1.8791038285828285
0.2,A0200,-60165.726498148455,2792.617642310688,5812.204784678073,274.385983909262,-0.15395121631595682,1.5336361656363995
0.2,B0100,60171.70449929377,0.0006926547466719057,5812.570525259249,-274.3919254189629,-0.029509582170824923,-1.4489721339958135
0.2,B0200,60171.74554809417,540.2370511106383,5812.547338781173,-274.3919254189627,-0.029509582170975497,-1.4489721339958037
0.4,A0100,-60111.66918913573,0.020552210211462807,5812.543816713976,275.59877463310124,0.3375045288566761,-2.9415165275097674
0.4,A0200,-60111.066943078484,2792.3826606414623,5813.665648132879,272.1665135388414,-2.3903557754417655,8.724923804465435
0.4,B0100,60116.91402246947,-0.021212131447100546,5812.738887824355,-273.38660111908507,-0.13079041522456086,-1.619263540637575
0.4,B0200,60116.955068576746,540.2234870495377,5812.7157028685615,-273.386601119085,-0.13079041522488272,-1.6192635406376725
0.6000000000000001,A0100,-60056.51038974339,0.2281613046361599,5812.705472263016,275.96672014883984,2.036741725642537,-0.04517295136108087
0.6000000000000001,A0200,-60056.81423068005,2791.316468058154,5816.77402323153,270.5915709389252,-8.50566923680428,16.966908141593965
0.6000000000000001,B0100,60062.30286651544,-0.046877746121026576,5812.935725994164,-272.8359306553386,-0.17434500318157845,-1.7300248901651132
0.6000000000000001,B0200,60062.34390935271,540.2061373543911,5812.912542884365,-272.8359306553384,-0.17434500318206456,-1.7300248901651156
0.8,A0100,-60001.34502139544,0.9407391529821325,5813.728012722826,275.6471245198801,5.115660033745368,5.297061114599235
0.8,A0200,-60002.922827422044,2788.704617049363,5821.263782582624,268.7297071999653,-17.550297166653614,22.193011649697578
0.8,B0100,60007.82714720255,-0.08992445269177551,5813.178190075847,-271.8066223848417,-0.20141029039350605,-0.5297566978918185
0.8,B0200,60007.86818413015,540.171389901483,5813.15501030413,-271.8066223848414,-0.20141029039405822,-0.5297566978916788
1.0,A0100,-59946.285358109264,2.209276605357445,5815.831359890017,275.1765581368056,7.270482936212757,10.179017646239494
1.0,A0200,-59949.39582076336,2784.145951930692,5826.38040595963,267.0842791474736,-27.661881118593488,23.197546361683706
