Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
52.0,B1001,B0100,A0100,33178.64609637078,-6408.660740675628,6436.060559145792,313.69290450425945,BOOST,Trajectory,59.933371373494964
52.2,B1001,B0100,A0100,33114.8754530056,-6403.032787396166,6435.632637526517,327.6826575312101,BOOST,Trajectory,59.80404608289158
52.400000000000006,B1001,B0100,A0100,33048.31202874184,-6397.1583055936635,6435.185989290283,341.73508422104555,BOOST,Trajectory,59.671870889782184
52.6,B1001,B0100,A0100,32978.94338565408,-6391.036136827797,6434.720531956837,355.84971251281274,BOOST,Trajectory,59.53683437233686
52.800000000000004,B1001,B0100,A0100,32906.75718243607,-6384.665128158218,6434.23617891358,370.02604561805816,BOOST,Trajectory,59.39889262565481
53.0,B1001,B0100,A0100,32831.74117918979,-6378.044133144394,6433.732846396207,384.26356208380145,BOOST,Trajectory,59.25805584020291
53.2,B1001,B0100,A0100,32753.883242434807,-6371.17201214032,6433.21045581999,398.5617147071934,BOOST,Trajectory,59.11432415622821
53.400000000000006,B1001,B0100,A0100,32673.17135802136,-6364.047593477056,6432.668936233361,412.9198646144014,BOOST,Trajectory,58.96770477244835
53.6,B1001,B0100,A0100,32589.593642868294,-6356.669657786287,6432.108223043541,427.33744216520125,BOOST,Trajectory,58.818184788250235
53.800000000000004,B1001,B0100,A0100,32503.13831996084,-6349.037064707975,6431.528239096081,441.8138415720918,BOOST,Trajectory,58.66577203085545
54.0,B1001,B0100,A0100,32413.793738744153,-6341.1486860935165,6430.928898757938,456.3484094011797,BOOST,Trajectory,58.510402170428506
54.2,B1001,B0100,A0100,32321.54838158007,-6333.003403898213,6430.3101156518,470.9404640046506,BOOST,Trajectory,58.352082119864384
54.400000000000006,B1001,B0100,A0100,32226.390869299044,-6324.600111013215,6429.671806961868,485.5892953768584,BOOST,Trajectory,58.19078220641461
54.6,B1001,B0100,A0100,32128.309966918772,-6315.937711833007,6429.013893815235,500.2941645021033,BOOST,Trajectory,58.02651243130335
54.800000000000004,B1001,B0100,A0100,32027.294589419856,-6307.015123083027,6428.336301149581,515.0543028660469,BOOST,Trajectory,57.85924689338676
55.0,B1001,B0100,A0100,31923.33380772142,-6297.83127433825,6427.638954344542,529.8689119074079,BOOST,Trajectory,57.68899334458953
55.2,B1001,B0100,A0100,31816.416854670828,-6288.385108813541,6426.92177936241,544.7371624121797,BOOST,Trajectory,57.51572461438125
55.400000000000006,B1001,B0100,A0100,31706.533131236454,-6278.675583849415,6426.184701126218,559.6581940925579,BOOST,Trajectory,57.339447478087536
55.6,B1001,B0100,A0100,31593.67221269863,-6268.701671731055,6425.427644538471,574.6311148677861,BOOST,Trajectory,57.16013631093333
55.800000000000004,B1001,B0100,A0100,31477.82385506419,-6258.462360173446,6424.650533628759,589.6550005664544,BOOST,Trajectory,56.9777956635307
56.0,B1001,B0100,A0100,31358.978001436753,-6247.956653237914,6423.853293670585,604.7288941714589,BOOST,Trajectory,56.79238471998235
56.2,B1001,B0100,A0100,31237.124788749185,-6237.183571534411,6423.035848533571,619.8518045766901,BOOST,Trajectory,56.603902350644546
56.400000000000006,B1001,B0100,A0100,31112.254554634717,-6226.142152200885,6422.198124494427,635.022706261737,BOOST,Trajectory,56.41236300764958
56.6,B1001,B0100,A0100,30984.35784422652,-6214.831449496683,6421.340054293416,650.2405392910506,BOOST,Trajectory,56.21774139511296
56.800000000000004,B1001,B0100,A0100,30853.42541710565,-6203.250535418837,6420.461576902784,665.5042086549106,BOOST,Trajectory,56.02004689525437
57.0,B1001,B0100,A0100,30719.44825427273,-6191.398500620427,6419.562636604079,680.8125838246426,BOOST,Trajectory,55.81925379399392
57.2,B1001,B0100,A0100,30582.417565333097,-6179.27445507783,6418.643179148528,696.1644982517837,BOOST,Trajectory,55.61537190857296
57.400000000000006,B1001,B0100,A0100,30442.324795662207,-6166.877528951597,6417.703151746197,711.5587488115397,BOOST,Trajectory,55.40837606315754
57.6,B1001,B0100,A0100,30299.519153282465,-6154.238516643441,6416.744900363748,718.378354410908,BOOST,Trajectory,55.19863436493949
57.800000000000004,B1001,B0100,A0100,30156.56892835382,-6141.584636914486,6415.785660683135,716.5986939358949,BOOST,Trajectory,54.988708199328485
58.0,B1001,B0100,A0100,30013.972658846138,-6128.9599480464185,6414.828777873877,714.8274626661688,BOOST,Trajectory,54.77911504187714
58.2,B1001,B0100,A0100,29871.728676311704,-6116.364239453305,6413.874239493597,713.0646033571101,BOOST,Trajectory,54.569836386058604
58.400000000000006,B1001,B0100,A0100,29729.83532358972,-6103.797302622612,6412.922030792437,711.3100595205558,BOOST,Trajectory,54.36088716668708
58.6,B1001,B0100,A0100,29588.29095460115,-6091.258931326079,6411.972135922718,709.5637750942624,BOOST,Trajectory,54.1522491649557
58.800000000000004,B1001,B0100,A0100,29447.0939343127,-6078.748921474809,6411.024536705501,707.8256947858796,BOOST,Trajectory,53.94393700022701
59.0,B1001,B0100,A0100,29306.242638525277,-6066.267071357156,6410.079213748345,706.0957636816498,BOOST,Trajectory,53.73591717501977
59.2,B1001,B0100,A0100,29165.73545395578,-6053.813181207629,6409.136143360102,704.3739265597912,BOOST,Trajectory,53.52819855613042
59.400000000000006,B1001,B0100,A0100,29025.57077831461,-6041.387052607734,6408.195301397907,702.6601282295942,BOOST,Trajectory,53.32079703466449
59.6,B1001,B0100,A0100,28885.747020181752,-6028.988488400283,6407.25666808177,700.9543141584345,BOOST,Trajectory,53.113696329310244
59.800000000000004,B1001,B0100,A0100,28746.262598914745,-6016.617292648424,6406.320228444303,699.2564304196329,BOOST,Trajectory,52.90691452618241
60.0,B1001,B0100,A0100,28607.115944462454,-6004.273270927572,6405.385971488052,697.566423685243,BOOST,Trajectory,52.70043533821009
60.2,B1001,B0100,A0100,28468.305497315334,-5991.9562303707135,6404.45388615255,695.8842412389679,BOOST,Trajectory,52.49427522232133
60.400000000000006,B1001,B0100,A0100,28329.829708328445,-5979.665979877968,6403.523961270531,694.209830832458,BOOST,Trajectory,52.288416795579565
60.6,B1001,B0100,A0100,28191.687038674583,-5967.402330056754,6402.596183747782,692.5431409155842,BOOST,Trajectory,52.082875217660735
60.800000000000004,B1001,B0100,A0100,28053.87595965442,-5955.1650934143345,6401.670539597573,690.8841203368413,BOOST,Trajectory,51.87763272835146
61.0,B1001,B0100,A0100,27916.39495266063,-5942.954084259661,6400.747012572657,690.3092736880104,BOOST,Trajectory,51.67270397086632
61.2,B1001,B0100,A0100,27777.84843498128,-5930.645270825549,6399.816219802331,701.5852774976768,BOOST,Trajectory,51.46667174439905
61.400000000000006,B1001,B0100,A0100,27637.055050882078,-5918.133612613789,6398.870213733949,712.8704255761692,BOOST,Trajectory,51.2583658303447
61.6,B1001,B0100,A0100,27494.013067164222,-5905.418847732103,6397.908969752076,724.1638526018758,BOOST,Trajectory,51.04776862698793
61.800000000000004,B1001,B0100,A0100,27348.720924286397,-5892.500729744975,6396.932461751345,735.464679891065,BOOST,Trajectory,50.83489407382633
62.0,B1001,B0100,A0100,27201.177238970908,-5879.379028164925,6395.940663399594,746.7720148324935,MIDCOURSE,Trajectory,50.61972518073563
62.0,B1002,B0100,A0100,30025.2287109974,-6345.66833868826,6490.328696324763,331.2377011421417,BOOST,Trajectory,53.47547503458295
62.2,B1001,B0100,A0100,27051.386662763078,-5866.038026255492,6394.927884017432,758.0368767668417,MIDCOURSE,Trajectory,50.40228033598643
62.2,B1002,B0100,A0100,29957.999290774544,-6339.2810902439505,6489.775308177959,345.2876464144417,BOOST,Trajectory,53.34089385971358
62.400000000000006,B1001,B0100,A0100,26899.355046229724,-5852.463953527247,6393.886204792637,769.3031484409343,MIDCOURSE,Trajectory,50.18253469846834
62.400000000000006,B1002,B0100,A0100,29887.966918810027,-6332.627415158427,6489.19881606834,359.3995906990786,BOOST,Trajectory,53.20344942573896
62.6,B1001,B0100,A0100,26745.08163610959,-5838.656148928461,6392.817097572157,780.5755169359576,MIDCOURSE,Trajectory,49.96049269381366
62.6,B1002,B0100,A0100,29815.119302425886,-6325.706078840016,6488.599098455873,373.5730400315807,BOOST,Trajectory,53.06313443495099
62.800000000000004,B1001,B0100,A0100,26588.565631708374,-5824.614293453633,6391.721402854713,791.8495602570138,MIDCOURSE,Trajectory,49.73617464886317
62.800000000000004,B1002,B0100,A0100,29739.444249625387,-6318.5158547704805,6487.9760348020245,387.8074764031516,BOOST,Trajectory,52.919957491475934
63.0,B1001,B0100,A0100,26429.806344593002,-5810.338330718314,6390.601297292002,803.1274677713895,MIDCOURSE,Trajectory,49.509565865186765
63.0,B1002,B0100,A0100,29660.92967391769,-6311.055525009514,6487.329509224834,402.1023566378259,BOOST,Trajectory,52.77389252279435
63.2,B1001,B0100,A0100,26268.8037757355,-5795.827094895474,6389.457950486515,814.4056239267844,MIDCOURSE,Trajectory,49.280688451541735
63.2,B1002,B0100,A0100,29579.56361405562,-6303.323812869403,6486.659393865269,416.4570217632557,BOOST,Trajectory,52.62494955908185
