Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
41.6,B1001,B0100,A0100,29953.134731555234,463.3035303630022,6044.736024115751,344.46295784100994,BOOST,Trajectory,59.9268569615056
41.800000000000004,B1001,B0100,A0100,29882.98338615489,461.87062283167006,6044.684200925226,358.3652645297682,BOOST,Trajectory,59.78944933891769
42.0,B1001,B0100,A0100,29810.04679518172,460.38065424499115,6044.630339316574,372.32604516133745,BOOST,Trajectory,59.64923274059014
42.2,B1001,B0100,A0100,29734.31332209188,458.83321145049547,6044.5744496751495,386.3447254197841,BOOST,Trajectory,59.506249967658135
42.400000000000006,B1001,B0100,A0100,29655.771447532454,457.2278793580905,6044.516541718403,400.4207061108548,BOOST,Trajectory,59.36055948508081
42.6,B1001,B0100,A0100,29574.409789485864,455.5641311634753,6044.456636869182,414.5532018291323,BOOST,Trajectory,59.212127601347085
42.800000000000004,B1001,B0100,A0100,29490.217107207718,453.84138197664817,6044.39476119178,428.7416662116082,BOOST,Trajectory,59.06092706684675
43.0,B1001,B0100,A0100,29403.18227389742,452.0591545766827,6044.330928822679,442.985432613367,BOOST,Trajectory,58.906917279207846
43.2,B1001,B0100,A0100,29313.29430096555,450.21697023085653,6044.265152408764,457.2837945080096,BOOST,Trajectory,58.750116449181924
43.400000000000006,B1001,B0100,A0100,29220.54234373076,448.3143487465615,6044.19744416749,471.636017836984,BOOST,Trajectory,58.59048365323437
43.6,B1001,B0100,A0100,29124.915706934335,446.3508086741424,6044.127814701006,486.0413405536503,BOOST,Trajectory,58.42803738791686
43.800000000000004,B1001,B0100,A0100,29026.403850418872,444.32586732836745,6044.056274086075,500.49897212718827,BOOST,Trajectory,58.262736817016
44.0,B1001,B0100,A0100,28924.99639482988,442.2390409958406,6043.982830690117,515.0080930788309,BOOST,Trajectory,58.094600801252106
44.2,B1001,B0100,A0100,28820.683127489738,440.0898449316637,6043.907492270911,529.5678544994315,BOOST,Trajectory,57.92358868272198
44.400000000000006,B1001,B0100,A0100,28713.454008284854,437.87779357234785,6043.830264786388,544.177377578202,BOOST,Trajectory,57.74971974048359
44.6,B1001,B0100,A0100,28603.299175733715,435.602400508611,6043.7511535002905,558.8357531368509,BOOST,Trajectory,57.5729535516087
44.800000000000004,B1001,B0100,A0100,28490.208953057525,433.26317870508046,6043.670161784287,573.5420411504518,BOOST,Trajectory,57.39330985832423
45.0,B1001,B0100,A0100,28374.173854440614,430.8596404497345,6043.587292228476,588.2952703022611,BOOST,Trajectory,57.21074851429699
45.2,B1001,B0100,A0100,28255.184591284327,428.3912975717112,6043.502545553182,603.0944374061485,BOOST,Trajectory,57.02529852626918
