Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,52.2,114.4,62.2,920.0604249481057,473.83854455203544,39.76456772972889,HIT
B1002,B0100,A0100,62.2,114.4,52.2,923.6599848036373,518.7165043834392,34.932233142077386,MISS
B2001,B0200,A0100,75.60000000000001,114.4,38.8,884.4048283923966,537.8934220129314,25.293764960318782,MISS
A1001,A0100,B0100,84.60000000000001,138.6,53.999999999999986,1072.6904416815044,501.0475539955453,37.799002536154745,MISS
B2002,B0200,A0100,85.60000000000001,114.4,28.799999999999997,865.8093607751302,592.8580457041954,18.910460666924877,MISS
A1002,A0100,B0100,86.60000000000001,138.6,51.999999999999986,1072.8176842845182,513.3875814338318,36.931539038718434,MISS
