Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
53.400000000000006,B1001,B0100,A0100,33595.61006187612,-7121.560763016852,6602.763996326268,295.3281631824103,BOOST,Trajectory,59.9585240325234
53.6,B1001,B0100,A0100,33535.561015932835,-7115.559002299476,6602.197457741031,309.36089537167254,BOOST,Trajectory,59.83259910095433
53.800000000000004,B1001,B0100,A0100,33472.71355275599,-7109.277465815375,6601.604513579177,323.458412409482,BOOST,Trajectory,59.70385877922647
54.0,B1001,B0100,A0100,33407.054827003914,-7102.714786471763,6600.985032983909,337.62028793598574,BOOST,Trajectory,59.57223689743899
54.2,B1001,B0100,A0100,33338.57208058208,-7095.869603570675,6600.338884563113,351.8460719081003,BOOST,Trajectory,59.43773840645405
54.400000000000006,B1001,B0100,A0100,33267.25264734022,-7088.740563629383,6599.665939601108,366.13528988275493,BOOST,Trajectory,59.30033247985902
54.6,B1001,B0100,A0100,33193.08395798084,-7081.3263210006835,6598.966072381442,380.48744246107753,BOOST,Trajectory,59.16002744063449
54.800000000000004,B1001,B0100,A0100,33116.05354504691,-7073.625538681781,6598.23916013438,394.90200451988505,BOOST,Trajectory,59.01679663838141
55.0,B1001,B0100,A0100,33036.14905362025,-7065.636861121744,6597.485078341573,409.3783593152611,BOOST,Trajectory,58.870645981607964
55.2,B1001,B0100,A0100,32953.35827174349,-7057.358817667653,6596.703693061214,423.91591463313057,BOOST,Trajectory,58.72154729947794
55.400000000000006,B1001,B0100,A0100,32867.66908091843,-7048.790055598219,6595.894878349779,438.51412555302835,BOOST,Trajectory,58.56950533437858
55.6,B1001,B0100,A0100,32779.06948034163,-7039.929252298396,6595.058509716992,453.1723582841663,BOOST,Trajectory,58.414493296078945
55.800000000000004,B1001,B0100,A0100,32687.547598032936,-7030.775097040371,6594.194461766251,467.8899509216807,BOOST,Trajectory,58.25651340459791
56.0,B1001,B0100,A0100,32593.09169640852,-7021.326291913788,6593.302610280985,482.6662125049646,BOOST,Trajectory,58.09552383743838
56.2,B1001,B0100,A0100,32495.690178257115,-7011.581552052827,6592.382829644103,497.500421952797,BOOST,Trajectory,57.93152157155163
56.400000000000006,B1001,B0100,A0100,32395.33159276712,-7001.539605644771,6591.434996577493,512.39182803724,BOOST,Trajectory,57.76451867576594
56.6,B1001,B0100,A0100,32292.004641511347,-6991.199194541079,6590.458994127121,527.3396487846,BOOST,Trajectory,57.59448822620874
56.800000000000004,B1001,B0100,A0100,32185.698184657645,-6980.559074892696,6589.4547114527195,542.3430708460188,BOOST,Trajectory,57.421437446278006
57.0,B1001,B0100,A0100,32076.401247230926,-6969.618018085847,6588.422042944149,557.4012486376195,BOOST,Trajectory,57.24533929512205
57.2,B1001,B0100,A0100,31964.103025634133,-6958.374811433879,6587.360884485289,572.5133040401233,BOOST,Trajectory,57.06620119796359
57.400000000000006,B1001,B0100,A0100,31848.792894119495,-6946.828259058427,6586.271133457503,587.6783256580638,BOOST,Trajectory,56.88399634534891
57.6,B1001,B0100,A0100,31730.46041150325,-6934.977182514334,6585.1526870615435,602.8953685584967,BOOST,Trajectory,56.69873131409979
57.800000000000004,B1001,B0100,A0100,31609.09532784172,-6922.820421683358,6584.005443319551,618.1634533436887,BOOST,Trajectory,56.51037923791942
58.0,B1001,B0100,A0100,31484.687591384496,-6910.356835388282,6582.829299813395,633.4815659288147,BOOST,Trajectory,56.318946504957864
58.2,B1001,B0100,A0100,31357.227355477957,-6897.585302317733,6581.624154865914,648.8486565351332,BOOST,Trajectory,56.12440683014513
58.400000000000006,B1001,B0100,A0100,31226.70498576528,-6884.504721643617,6580.389906350178,664.2636395399693,BOOST,Trajectory,55.926766625257
58.6,B1001,B0100,A0100,31093.111067317524,-6871.114013981205,6579.126452903698,679.725392393208,BOOST,Trajectory,55.72600031889051
58.800000000000004,B1001,B0100,A0100,30956.436412080948,-6857.412122013738,6577.8336927471355,695.2327555644947,BOOST,Trajectory,55.52211441873446
59.0,B1001,B0100,A0100,30817.02919451704,-6843.433822089013,6576.514903348933,702.1683403622056,BOOST,Trajectory,55.315427689642114
59.2,B1001,B0100,A0100,30677.454539469963,-6829.436213516145,6575.194332327395,700.5043125163168,BOOST,Trajectory,55.108528575485316
59.400000000000006,B1001,B0100,A0100,30538.210593275784,-6815.4691684186055,6573.876675279182,698.8477467334228,BOOST,Trajectory,54.90193461553005
59.6,B1001,B0100,A0100,30399.295883066407,-6801.532463618542,6572.561905667643,697.1985950936864,BOOST,Trajectory,54.695629803095564
