Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,53.800000000000004,116.2,62.4,929.1732434388506,478.1798727084691,39.92784755819326,MISS
B1002,B0100,A0100,63.800000000000004,116.2,52.4,937.9025911147019,523.8866819054157,35.23962519892305,MISS
A1001,A0100,B0100,69.60000000000001,141.8,72.2,1068.5475540901361,428.8998275119948,46.326990854274584,MISS
A1002,A0100,B0100,71.60000000000001,141.8,70.2,1069.2088073905843,432.3808279058341,45.30341757335634,MISS
B2001,B0200,A0100,75.60000000000001,116.2,40.599999999999994,881.4420071326914,527.18029618562,26.00186970574337,MISS
B2002,B0200,A0100,85.60000000000001,116.2,30.599999999999994,862.5652079269237,574.4811545138992,19.777884310100692,MISS
