Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,41.6,109.4,67.80000000000001,956.5543946218747,421.05133150407977,41.95271968317092,MISS
B1002,B0100,A0100,51.6,109.4,57.800000000000004,955.9024107307825,463.5284149121366,37.413996501710876,MISS
A1001,A0100,B0100,56.400000000000006,101.2,44.8,1059.7281282722693,641.2454364991657,34.79379783907504,MISS
A1002,A0100,B0100,58.400000000000006,101.2,42.8,1060.9823328506454,645.787605009804,33.49921435052409,MISS
B2001,B0200,A0100,71.2,109.4,38.2,947.350716878032,574.7033116632294,26.844469935189313,MISS
A2001,A0200,B0100,75.2,101.2,26.0,1112.567665821584,829.8256650011917,23.01720825300564,MISS
A2002,A0200,B0100,75.2,101.2,26.0,1112.567665821584,829.8256650011917,23.01720825300564,MISS
B2002,B0200,A0100,81.2,109.4,28.200000000000003,940.112234228068,643.5365684083187,20.44309619803419,MISS
