Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,50.800000000000004,115.2,64.4,929.767196609222,453.1395229091253,40.884423138168906,MISS
B1002,B0100,A0100,60.800000000000004,115.2,54.4,933.6631416355405,496.30763763958134,36.05860643363794,MISS
A1001,A0100,B0100,66.8,127.4,60.60000000000001,1068.8814046285854,468.5604777278522,42.16753895189765,MISS
A1002,A0100,B0100,68.8,127.4,58.60000000000001,1069.602233872243,475.00362076465433,41.158399753080744,MISS
B2001,B0200,A0100,75.60000000000001,115.2,39.599999999999994,881.9549462757319,521.4593959735184,25.38824523918254,MISS
B2002,B0200,A0100,85.60000000000001,115.2,29.599999999999994,864.724422583057,583.6198785456404,19.244877522384108,MISS
