Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,55.400000000000006,118.4,63.0,911.4350620681167,471.70995257805214,39.60920782283069,MISS
B1002,B0100,A0100,65.4,118.4,53.0,912.7809171377891,515.2925245238561,34.73700729357656,MISS
A1001,A0100,B0100,72.0,134.6,62.599999999999994,1068.961621971381,472.29284873989474,43.0254662337723,MISS
A1002,A0100,B0100,74.0,134.6,60.599999999999994,1069.6303622821802,475.6336870280055,41.81819825632182,MISS
B2001,B0200,A0100,75.60000000000001,118.4,42.8,884.2656211925097,514.9987009165826,27.23228461568548,MISS
A2001,A0200,B0100,84.0,134.6,50.599999999999994,1116.91381927307,558.2439789309511,38.808083488250965,MISS
A2002,A0200,B0100,84.0,134.6,50.599999999999994,1116.91381927307,558.2162313843885,38.80751597189052,MISS
B2002,B0200,A0100,85.60000000000001,118.4,32.8,865.0794660713278,562.9394581800684,21.121468997811604,MISS
