Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,54.400000000000006,119.0,64.6,938.5997110708944,450.9343038873358,40.91110463950974,MISS
B1002,B0100,A0100,64.4,119.0,54.599999999999994,947.7374015187595,496.6280340125609,36.40278543254602,MISS
A1001,A0100,B0100,69.8,135.6,65.8,1068.3844436616134,430.27413643890947,43.25964003686129,HIT
A1002,A0100,B0100,71.8,135.6,63.8,1068.9044710103178,436.81594880234667,42.28838436429658,MISS
B2001,B0200,A0100,75.60000000000001,119.0,43.39999999999999,883.89371273221,497.1726898457411,27.28432335833012,MISS
B2002,B0200,A0100,85.60000000000001,119.0,33.39999999999999,866.9885205916992,552.6959174645607,21.36244217244104,MISS
A2001,A0200,B0100,88.4,135.6,47.19999999999999,1063.150592134471,586.8865211617266,35.66872543746268,MISS
A2002,A0200,B0100,88.4,135.6,47.19999999999999,1063.150592134471,586.8361689672165,35.66855059777187,MISS
