Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
B1001,B0100,A0100,52.2,115.0,62.8,935.6693320704644,471.42266317664235,40.18825184586684,MISS
B1002,B0100,A0100,62.2,115.0,52.8,939.1835427521744,515.5715988906318,35.33883474582932,MISS
A1001,A0100,B0100,67.8,140.6,72.8,1068.5117067092926,420.36432601642053,46.06219487483264,MISS
A1002,A0100,B0100,69.8,140.6,70.8,1069.0746228108328,427.8707152829539,45.32342423786766,MISS
B2001,B0200,A0100,75.60000000000001,115.0,39.39999999999999,879.6188469047175,529.5229539579822,25.269327997704703,MISS
A2001,A0200,B0100,82.80000000000001,140.6,57.79999999999998,1114.3823864216195,449.91779581454784,38.89332635478012,MISS
A2002,A0200,B0100,82.80000000000001,140.6,57.79999999999998,1114.3823864216195,449.93324239978085,38.89377965503342,MISS
B2002,B0200,A0100,85.60000000000001,115.0,29.39999999999999,861.2966873587736,576.6482979650597,19.009394267342635,MISS
