Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
157.600,22816.642,17433.600,6560.709,32901.255,-3582.803,5126.604,0.000,0.000,38.594,39.455,0.000,7405.368,6560.709,5126.604,0.000,225.087,326.775,277.362,0.000,0.000,59.730,24.959,0.000,0.000,74.865,138.568,1,1,attack_maneuver,evasive_maneuver
157.800,22762.731,17470.646,6560.240,32949.754,-3609.349,5130.517,0.000,0.000,38.556,39.460,0.000,7405.782,6560.240,5130.517,0.000,224.720,327.449,276.718,0.000,0.000,60.743,25.803,0.000,0.000,75.110,136.708,1,1,attack_maneuver,evasive_maneuver
158.000,22708.770,17507.873,6559.742,32997.193,-3637.000,5136.085,0.000,0.000,38.518,39.463,0.000,7405.654,6559.742,5136.085,0.000,224.365,328.045,275.099,0.000,0.000,60.750,25.638,0.000,0.000,75.508,135.335,1,1,attack_maneuver,evasive_maneuver
158.200,22654.887,17545.341,6559.469,33043.237,-3665.970,5143.529,0.000,0.000,38.481,39.465,0.000,7405.179,6559.469,5143.529,0.000,224.604,328.187,274.242,0.000,0.000,60.338,25.052,0.000,0.000,75.871,134.930,1,1,attack_maneuver,evasive_maneuver
158.400,22601.236,17583.174,6559.464,33088.428,-3695.895,5152.081,0.000,0.000,38.444,39.466,0.000,7404.587,6559.464,5152.081,0.000,225.040,328.394,274.703,0.000,0.000,59.746,24.284,0.000,0.000,76.240,137.245,1,1,attack_maneuver,escape
158.600,22547.698,17621.302,6559.494,33133.600,-3726.143,5160.713,0.000,0.000,38.408,39.466,0.000,7404.057,6559.494,5160.713,0.000,225.074,328.863,275.771,0.000,0.000,59.782,24.142,0.000,0.000,76.728,138.981,1,1,attack_maneuver,escape
158.800,22494.289,17659.734,6559.633,33179.019,-3756.596,5168.659,0.000,0.000,38.372,39.467,0.000,7403.980,6559.633,5168.659,0.000,224.577,329.041,276.796,0.000,0.000,59.878,24.061,0.000,0.000,77.271,139.190,1,1,attack_maneuver,escape
159.000,22441.142,17698.561,6559.978,33224.601,-3787.428,5175.462,0.000,0.000,38.337,39.468,0.000,7404.809,6559.978,5175.462,0.000,223.753,329.254,277.667,0.000,0.000,59.336,23.339,0.000,0.000,77.701,138.979,1,1,attack_maneuver,escape
159.200,22388.121,17737.691,6560.339,33270.239,-3818.495,5181.519,0.000,0.000,38.302,39.469,0.000,7406.688,6560.339,5181.519,0.000,222.951,329.707,277.706,0.000,0.000,59.117,22.940,0.000,0.000,78.208,143.261,1,1,attack_maneuver,escape
159.400,22335.215,17777.115,6560.753,33316.260,-3848.906,5187.668,0.000,0.000,38.268,39.471,0.000,7409.316,6560.753,5187.668,0.000,222.417,330.095,277.190,0.000,0.000,59.214,22.858,0.000,0.000,78.573,148.280,1,1,attack_maneuver,escape
159.600,22282.454,17816.829,6561.345,33362.992,-3877.815,5193.984,0.000,0.000,38.234,39.474,0.000,7412.311,6561.345,5193.984,0.000,222.271,330.222,275.850,0.000,0.000,59.397,22.863,0.000,0.000,79.068,151.104,1,1,attack_maneuver,escape
159.800,22229.956,17856.904,6562.201,33410.685,-3904.688,5200.234,0.000,0.000,38.202,39.478,0.000,7415.272,6562.201,5200.234,0.000,222.513,330.391,275.235,0.000,0.000,59.546,22.837,0.000,0.000,79.442,153.902,1,1,attack_maneuver,escape
160.000,22177.586,17897.261,6563.110,33459.428,-3929.451,5206.146,0.000,0.000,38.169,39.483,0.000,7417.675,6563.110,5206.146,0.000,222.836,330.805,274.736,0.000,0.000,60.277,23.394,0.000,0.000,79.914,156.617,1,1,attack_maneuver,escape
160.200,22125.365,17937.904,6564.153,33509.158,-3952.105,5211.425,0.000,0.000,38.137,39.489,0.000,7419.542,6564.153,5211.425,0.000,222.590,330.928,274.329,0.000,0.000,61.353,24.300,0.000,0.000,80.458,159.212,1,1,attack_maneuver,escape
160.400,22073.426,17978.917,6565.423,33559.802,-3972.594,5215.748,0.000,0.000,38.106,39.496,0.000,7420.846,6565.423,5215.748,0.000,222.286,331.088,273.645,0.000,0.000,61.699,24.479,0.000,0.000,80.879,161.730,1,1,attack_maneuver,escape
160.600,22021.629,18020.218,6566.727,33611.295,-3990.588,5218.917,0.000,0.000,38.076,39.505,0.000,7421.264,6566.727,5218.917,0.000,222.410,331.490,272.832,0.000,0.000,61.146,23.761,0.000,0.000,81.383,164.229,1,1,attack_maneuver,escape
160.800,21969.963,18061.796,6568.100,33663.503,-4006.032,5221.095,0.000,0.000,38.046,39.515,0.000,7420.887,6568.100,5221.095,0.000,223.160,331.826,272.125,0.000,0.000,59.465,21.918,0.000,0.000,81.746,166.883,1,1,attack_maneuver,escape
161.000,21918.458,18103.641,6569.670,33716.296,-4018.891,5222.536,0.000,0.000,38.017,39.525,0.000,7420.289,6569.670,5222.536,0.000,223.534,331.899,271.495,0.000,0.000,56.839,19.133,0.000,0.000,82.247,169.644,1,1,attack_maneuver,escape
161.200,21867.232,18145.821,6571.523,33769.547,-4029.248,5223.512,0.000,0.000,37.987,39.536,0.000,7419.915,6571.523,5223.512,0.000,223.269,332.016,271.236,0.000,0.000,54.150,16.289,0.000,0.000,82.612,172.469,1,1,attack_maneuver,escape
161.400,21816.152,18188.265,6573.444,33823.158,-4037.318,5224.071,0.000,0.000,37.958,39.547,0.000,7420.014,6573.444,5224.071,0.000,222.562,332.377,270.876,0.000,0.000,51.563,13.548,0.000,0.000,83.077,174.896,1,1,attack_maneuver,escape
161.600,21765.234,18230.975,6575.516,33876.972,-4042.679,5224.379,0.000,0.000,37.928,39.558,0.000,7420.536,6575.516,5224.379,0.000,221.844,332.447,269.918,0.000,0.000,49.023,10.857,0.000,0.000,83.622,177.044,1,1,attack_maneuver,escape
161.800,21714.617,18274.027,6577.835,33930.801,-4045.257,5225.083,0.000,0.000,37.898,39.570,0.000,7421.416,6577.835,5225.083,0.000,221.060,332.554,269.170,0.000,0.000,46.616,8.304,0.000,0.000,84.029,179.071,1,1,attack_maneuver,escape
162.000,21664.158,18317.350,6580.202,33984.561,-4045.792,5226.830,0.000,0.000,37.868,39.581,0.000,7422.612,6580.202,5226.830,0.000,220.220,332.903,268.843,0.000,0.000,44.358,5.900,0.000,0.000,84.521,179.637,1,1,attack_maneuver,escape
162.200,21613.844,18360.932,6582.655,34038.261,-4045.311,5229.677,0.000,0.000,37.838,39.592,0.000,7424.085,6582.655,5229.677,0.000,219.341,333.188,268.992,0.000,0.000,42.225,3.623,0.000,0.000,84.873,178.392,1,1,attack_maneuver,escape
162.400,21563.687,18404.749,6585.300,34091.973,-4044.594,5233.166,0.000,0.000,37.807,39.603,0.000,7425.799,6585.300,5233.166,0.000,218.436,333.349,269.315,0.000,0.000,40.191,1.444,0.000,0.000,85.189,177.480,1,1,defensive_positioning,escape
162.600,21513.710,18448.781,6588.242,34145.711,-4044.025,5236.972,0.000,0.000,37.775,39.614,0.000,7427.714,6588.242,5236.972,0.000,217.515,333.290,269.361,0.000,0.000,38.232,-0.662,0.000,0.000,85.682,175.770,1,1,defensive_positioning,escape
162.800,21464.164,18493.156,6591.671,34199.444,-4044.175,5241.149,0.000,0.000,37.744,39.625,0.000,7429.796,6591.671,5241.149,0.000,216.587,332.662,269.713,0.000,0.000,36.328,-2.713,0.000,0.000,87.741,170.198,1,1,defensive_positioning,escape
163.000,21415.647,18538.404,6595.679,34253.220,-4045.464,5245.718,0.000,0.000,37.713,39.635,0.000,7432.006,6595.679,5245.718,0.000,215.658,331.937,270.125,0.000,0.000,34.465,-4.726,0.000,0.000,92.055,167.122,1,1,defensive_positioning,escape
163.200,21368.601,18584.958,6599.798,34307.131,-4047.346,5250.388,0.000,0.000,37.684,39.646,0.000,7434.308,6599.798,5250.388,0.000,214.732,331.321,271.412,0.000,0.000,32.632,-6.710,0.000,0.000,95.079,171.099,1,1,defensive_positioning,escape
163.400,21322.964,18632.789,6603.648,34361.345,-4049.130,5254.667,0.000,0.000,37.656,39.657,0.000,7436.698,6603.648,5254.667,0.000,214.373,330.921,272.741,0.000,0.000,30.938,-8.556,0.000,0.000,98.301,173.748,1,1,defensive_positioning,escape
163.600,21278.930,18681.971,6607.312,34415.913,-4050.623,5257.964,0.000,0.000,37.629,39.668,0.000,7439.365,6607.312,5257.964,0.000,213.618,330.204,274.152,0.000,0.000,29.514,-10.131,0.000,0.000,100.857,174.525,1,1,defensive_positioning,escape
163.800,21236.723,18732.504,6611.023,34470.774,-4051.957,5259.960,0.000,0.000,37.604,39.680,0.000,7442.708,6611.023,5259.960,0.000,212.652,329.275,274.891,0.000,0.000,28.397,-11.400,0.000,0.000,102.859,174.092,1,1,defensive_positioning,escape
164.000,21196.391,18784.280,6615.056,34525.727,-4053.282,5260.749,0.000,0.000,37.580,39.693,0.000,7447.015,6615.056,5260.749,0.000,212.124,328.301,274.775,0.000,0.000,27.962,-11.985,0.000,0.000,104.736,173.401,1,1,defensive_positioning,escape
164.200,21157.962,18837.176,6619.684,34580.720,-4054.584,5260.534,0.000,0.000,37.558,39.706,0.000,7452.079,6619.684,5260.534,0.000,211.692,327.120,275.439,0.000,0.000,29.733,-10.365,0.000,0.000,106.646,173.530,1,1,defensive_positioning,escape
164.400,21121.742,18891.221,6624.931,34635.800,-4055.824,5259.484,0.000,0.000,37.538,39.719,0.000,7457.624,6624.931,5259.484,0.000,211.640,325.626,275.510,0.000,0.000,31.966,-8.281,0.000,0.000,108.818,173.177,1,1,defensive_positioning,escape
164.600,21087.850,18946.451,6630.162,34690.922,-4057.048,5258.047,0.000,0.000,37.521,39.732,0.000,7463.236,6630.162,5258.047,0.000,211.761,324.632,276.158,0.000,0.000,33.607,-6.788,0.000,0.000,111.561,173.248,1,1,defensive_positioning,escape
164.800,21055.966,19002.729,6634.942,34746.162,-4058.245,5256.463,0.000,0.000,37.507,39.745,0.000,7468.428,6634.942,5256.463,0.000,212.072,323.999,276.556,0.000,0.000,34.307,-6.234,0.000,0.000,114.190,173.079,1,1,defensive_positioning,escape
165.000,21026.040,19059.946,6639.374,34801.452,-4059.426,5255.223,0.000,0.000,37.494,39.758,0.000,7472.596,6639.374,5255.223,0.000,212.290,323.221,276.519,0.000,0.000,34.316,-6.372,0.000,0.000,116.268,172.781,1,1,defensive_positioning,escape
165.200,20998.165,19118.012,6643.689,34856.749,-4060.626,5254.429,0.000,0.000,37.483,39.771,0.000,7475.443,6643.689,5254.429,0.000,212.176,322.362,276.732,0.000,0.000,34.248,-6.585,0.000,0.000,118.171,173.027,1,1,defensive_positioning,escape
165.400,20972.340,19176.822,6648.139,34912.111,-4061.806,5253.616,0.000,0.000,37.474,39.784,0.000,7476.986,6648.139,5253.616,0.000,211.942,321.511,277.083,0.000,0.000,34.380,-6.597,0.000,0.000,120.040,172.993,1,1,defensive_positioning,escape
165.600,20948.572,19236.263,6652.996,34967.589,-4062.963,5252.752,0.000,0.000,37.468,39.797,0.000,7477.193,6652.996,5252.752,0.000,211.697,320.458,277.840,0.000,0.000,34.719,-6.400,0.000,0.000,121.940,172.704,1,1,defensive_positioning,attack_maneuver
165.800,20927.160,19296.289,6658.298,35023.183,-4064.135,5252.178,0.000,0.000,37.463,39.809,0.000,7476.086,6658.298,5252.178,0.000,211.258,319.071,278.170,0.000,0.000,35.397,-5.861,0.000,0.000,124.041,172.543,1,1,defensive_positioning,attack_maneuver
166.000,20908.234,19356.896,6663.474,35078.826,-4065.487,5252.081,0.000,0.000,37.461,39.822,0.000,7473.797,6663.474,5252.081,0.000,211.250,318.119,278.417,0.000,0.000,35.826,-5.569,0.000,0.000,126.642,172.465,1,1,defensive_positioning,attack_maneuver
166.200,20891.448,19418.027,6668.115,35134.502,-4067.228,5252.333,0.000,0.000,37.461,39.835,0.000,7469.988,6668.115,5252.333,0.000,211.718,317.565,278.640,0.000,0.000,36.046,-5.486,0.000,0.000,129.204,172.139,1,1,defensive_positioning,attack_maneuver
166.400,20876.691,19479.590,6672.328,35190.203,-4069.561,5252.793,0.000,0.000,37.463,39.848,0.000,7464.653,6672.328,5252.793,0.000,212.057,316.912,278.879,0.000,0.000,36.499,-5.169,0.000,0.000,131.252,171.591,1,1,defensive_positioning,attack_maneuver
166.600,20864.028,19541.487,6676.335,35245.945,-4072.535,5253.242,0.000,0.000,37.466,39.861,0.000,7458.252,6676.335,5253.242,0.000,212.043,316.177,279.475,0.000,0.000,36.501,-5.301,0.000,0.000,133.117,171.041,1,1,defensive_positioning,attack_maneuver
166.800,20853.448,19603.623,6680.379,35301.854,-4075.812,5253.480,0.000,0.000,37.472,39.874,0.000,7451.059,6680.379,5253.480,0.000,212.927,315.447,280.600,0.000,0.000,36.116,-5.819,0.000,0.000,134.953,170.385,1,1,defensive_positioning,attack_maneuver
167.000,20844.942,19665.895,6684.727,35357.977,-4079.320,5253.502,0.000,0.000,37.479,39.887,0.000,7443.427,6684.727,5253.502,0.000,214.382,314.521,281.711,0.000,0.000,35.576,-6.489,0.000,0.000,136.815,169.899,1,1,defensive_positioning,attack_maneuver
167.200,20838.783,19728.192,6689.428,35414.297,-4083.134,5253.405,0.000,0.000,37.487,39.901,0.000,7436.171,6689.428,5253.405,0.000,214.354,313.254,282.774,0.000,0.000,35.329,-6.864,0.000,0.000,138.850,169.575,1,1,defensive_positioning,attack_maneuver
167.400,20835.112,19790.466,6693.956,35470.802,-4087.280,5253.285,0.000,0.000,37.497,39.914,0.000,7429.858,6693.956,5253.285,0.000,214.034,312.363,283.795,0.000,0.000,35.360,-6.960,0.000,0.000,141.372,169.361,1,1,defensive_positioning,attack_maneuver
167.600,20833.599,19852.741,6697.921,35527.511,-4091.696,5253.150,0.000,0.000,37.509,39.927,0.000,7424.470,6697.921,5253.150,0.000,213.686,311.892,285.114,0.000,0.000,35.507,-6.937,0.000,0.000,143.937,169.351,1,1,defensive_positioning,attack_maneuver
167.800,20834.093,19914.966,6701.432,35584.490,-4096.211,5252.890,0.000,0.000,37.521,39.941,0.000,7420.015,6701.432,5252.890,0.000,213.078,311.369,286.352,0.000,0.000,35.653,-6.913,0.000,0.000,146.013,169.071,1,1,defensive_positioning,attack_maneuver
168.000,20836.631,19977.040,6704.692,35641.625,-4101.019,5252.893,0.000,0.000,37.536,39.955,0.000,7416.724,6704.692,5252.893,0.000,212.095,310.768,286.909,0.000,0.000,35.828,-6.859,0.000,0.000,147.902,168.832,1,1,defensive_positioning,attack_maneuver
168.200,20841.255,20038.859,6707.939,35698.765,-4106.429,5253.400,0.000,0.000,37.551,39.969,0.000,7414.826,6707.939,5253.400,0.000,210.907,309.964,287.081,0.000,0.000,36.152,-6.653,0.000,0.000,149.828,168.571,1,1,evasive_maneuver,attack_maneuver
168.400,20848.052,20100.337,6711.168,35755.898,-4112.516,5254.134,0.000,0.000,37.568,39.983,0.000,7413.983,6711.168,5254.134,0.000,210.446,309.639,287.654,0.000,0.000,36.198,-6.723,0.000,0.000,150.566,168.196,1,1,evasive_maneuver,attack_maneuver
168.600,20856.335,20161.633,6714.263,35813.172,-4118.935,5254.772,0.000,0.000,37.586,39.997,0.000,7413.418,6714.263,5254.772,0.000,210.679,309.545,288.711,0.000,0.000,36.103,-6.932,0.000,0.000,149.266,167.669,1,1,evasive_maneuver,attack_maneuver
168.800,20865.945,20222.667,6717.362,35870.625,-4125.626,5255.292,0.000,0.000,37.605,40.012,0.000,7412.662,6717.362,5255.292,0.000,211.023,309.124,289.719,0.000,0.000,36.232,-6.916,0.000,0.000,153.823,167.296,1,1,evasive_maneuver,attack_maneuver
169.000,20877.689,20283.193,6720.580,35928.236,-4132.644,5255.789,0.000,0.000,37.625,40.026,0.000,7411.559,6720.580,5255.789,0.000,211.093,308.172,290.668,0.000,0.000,36.840,-6.419,0.000,0.000,156.657,167.056,1,1,evasive_maneuver,attack_maneuver
169.200,20891.739,20343.058,6723.363,35985.993,-4139.990,5256.344,0.000,0.000,37.646,40.041,0.000,7410.320,6723.363,5256.344,0.000,210.762,307.535,291.572,0.000,0.000,37.317,-6.049,0.000,0.000,159.248,166.900,1,1,evasive_maneuver,attack_maneuver
169.400,20907.713,20402.391,6725.333,36043.860,-4147.684,5257.086,0.000,0.000,37.667,40.056,0.000,7409.055,6725.333,5257.086,0.000,210.898,307.302,292.128,0.000,0.000,37.351,-6.120,0.000,0.000,161.760,166.548,1,1,evasive_maneuver,attack_maneuver
169.600,20925.501,20461.175,6726.537,36101.745,-4155.880,5258.149,0.000,0.000,37.690,40.071,0.000,7407.790,6726.537,5258.149,0.000,211.180,306.975,292.711,0.000,0.000,37.278,-6.297,0.000,0.000,163.751,166.423,1,1,evasive_maneuver,attack_maneuver
169.800,20945.072,20519.364,6727.132,36159.747,-4164.384,5259.267,0.000,0.000,37.713,40.085,0.000,7406.898,6727.132,5259.267,0.000,210.960,307.167,293.607,0.000,0.000,37.322,-6.354,0.000,0.000,164.180,166.160,1,1,evasive_maneuver,attack_maneuver
170.000,20965.857,20577.223,6727.425,36217.856,-4173.205,5260.502,0.000,0.000,37.738,40.100,0.000,7406.784,6727.425,5260.502,0.000,210.614,307.657,294.164,0.000,0.000,37.351,-6.424,0.000,0.000,161.940,165.737,1,1,evasive_maneuver,attack_maneuver
170.200,20987.378,20634.939,6727.604,36275.975,-4182.514,5261.997,0.000,0.000,37.762,40.115,0.000,7407.191,6727.604,5261.997,0.000,210.487,308.347,294.741,0.000,0.000,37.271,-6.603,0.000,0.000,161.293,165.545,1,1,evasive_maneuver,attack_maneuver
170.400,21009.406,20692.583,6727.825,36334.212,-4192.112,5263.498,0.000,0.000,37.787,40.131,0.000,7407.865,6727.825,5263.498,0.000,210.337,308.612,295.655,0.000,0.000,37.333,-6.640,0.000,0.000,162.385,165.231,1,1,evasive_maneuver,attack_maneuver
170.600,21032.312,20749.875,6728.692,36392.610,-4201.937,5264.954,0.000,0.000,37.812,40.146,0.000,7408.798,6728.692,5264.954,0.000,210.075,308.365,296.806,0.000,0.000,37.631,-6.439,0.000,0.000,165.107,165.131,1,1,evasive_maneuver,attack_maneuver
170.800,21056.601,20806.502,6730.427,36451.234,-4211.868,5266.303,0.000,0.000,37.838,40.162,0.000,7409.867,6730.427,5266.303,0.000,209.890,308.184,297.826,0.000,0.000,37.585,-6.581,0.000,0.000,165.561,164.845,1,1,evasive_maneuver,attack_maneuver
171.000,21081.900,20862.691,6732.524,36509.945,-4222.087,5267.899,0.000,0.000,37.864,40.177,0.000,7410.482,6732.524,5267.899,0.000,209.956,308.507,298.223,0.000,0.000,37.263,-6.997,0.000,0.000,164.581,164.630,1,1,evasive_maneuver,attack_maneuver
171.200,21107.704,20918.750,6734.757,36568.621,-4232.800,5269.838,0.000,0.000,37.890,40.193,0.000,7410.365,6734.757,5269.838,0.000,210.043,308.960,298.680,0.000,0.000,37.277,-7.077,0.000,0.000,164.733,164.493,1,1,evasive_maneuver,attack_maneuver
171.400,21134.086,20974.560,6737.259,36627.385,-4243.825,5271.807,0.000,0.000,37.917,40.208,0.000,7409.888,6737.259,5271.807,0.000,210.232,308.705,299.519,0.000,0.000,37.336,-7.111,0.000,0.000,166.385,164.177,1,1,evasive_maneuver,attack_maneuver
171.600,21161.670,21029.668,6740.199,36686.291,-4255.080,5273.735,0.000,0.000,37.943,40.224,0.000,7409.572,6740.199,5273.735,0.000,210.125,308.251,300.596,0.000,0.000,37.389,-7.149,0.000,0.000,171.282,164.073,1,1,evasive_maneuver,attack_maneuver
171.800,21191.008,21083.751,6743.148,36745.405,-4266.447,5275.563,0.000,0.000,37.970,40.240,0.000,7409.847,6743.148,5275.563,0.000,209.894,307.820,301.545,0.000,0.000,37.414,-7.213,0.000,0.000,174.803,163.803,1,1,evasive_maneuver,attack_maneuver
172.000,21222.051,21136.823,6745.688,36804.587,-4278.094,5277.636,0.000,0.000,37.998,40.256,0.000,7410.559,6745.688,5277.636,0.000,209.867,307.587,301.890,0.000,0.000,37.335,-7.378,0.000,0.000,177.558,163.603,1,1,evasive_maneuver,attack_maneuver
172.200,21254.730,21188.852,6747.854,36863.715,-4290.223,5280.040,0.000,0.000,38.026,40.272,0.000,7411.349,6747.854,5280.040,0.000,210.119,307.193,302.298,0.000,0.000,37.287,-7.510,0.000,0.000,179.622,163.448,1,1,evasive_maneuver,attack_maneuver
172.400,21289.060,21239.703,6749.825,36922.911,-4302.665,5282.472,0.000,0.000,38.053,40.288,0.000,7412.045,6749.825,5282.472,0.000,210.316,306.685,303.072,0.000,0.000,37.473,-7.404,0.000,0.000,178.560,163.126,1,1,evasive_maneuver,attack_maneuver
172.600,21324.916,21289.416,6751.793,36982.229,-4315.344,5284.869,0.000,0.000,38.081,40.304,0.000,7412.399,6751.793,5284.869,0.000,210.605,306.779,304.076,0.000,0.000,37.846,-7.110,0.000,0.000,178.135,163.023,1,1,evasive_maneuver,attack_maneuver
172.800,21361.784,21338.441,6753.893,37041.745,-4328.131,5287.167,0.000,0.000,38.109,40.320,0.000,7412.147,6753.893,5287.167,0.000,210.577,306.813,304.978,0.000,0.000,38.495,-6.537,0.000,0.000,179.724,162.689,1,1,evasive_maneuver,attack_maneuver
173.000,21399.605,21386.629,6756.313,37101.321,-4341.170,5289.646,0.000,0.000,38.137,40.337,0.000,7411.328,6756.313,5289.646,0.000,210.229,306.281,305.309,0.000,0.000,39.085,-6.023,0.000,0.000,175.865,162.401,1,1,evasive_maneuver,attack_maneuver
173.200,21438.907,21433.471,6759.155,37160.744,-4354.817,5292.481,0.000,0.000,38.165,40.353,0.000,7409.873,6759.155,5292.481,0.000,209.979,306.001,304.933,0.000,0.000,38.825,-6.355,0.000,0.000,174.521,160.625,1,1,evasive_maneuver,attack_maneuver
173.400,21479.258,21479.417,6762.068,37219.673,-4369.966,5295.704,0.000,0.000,38.194,40.368,0.000,7407.974,6762.068,5295.704,0.000,210.322,306.126,304.375,0.000,0.000,37.923,-7.330,0.000,0.000,176.995,155.045,1,1,evasive_maneuver,attack_maneuver
173.600,21520.331,21524.671,6765.039,37277.874,-4387.332,5298.772,0.000,0.000,38.222,40.382,0.000,7405.814,6765.039,5298.772,0.000,211.010,305.752,303.898,0.000,0.000,36.581,-8.746,0.000,0.000,172.536,151.422,1,1,evasive_maneuver,attack_maneuver
173.800,21562.798,21568.442,6768.320,37335.371,-4406.805,5301.261,0.000,0.000,38.249,40.396,0.000,7403.712,6768.320,5301.261,0.000,211.116,304.933,303.705,0.000,0.000,35.136,-10.266,0.000,0.000,168.299,148.368,1,1,evasive_maneuver,attack_maneuver
174.000,21606.847,21610.377,6771.411,37392.091,-4428.343,5303.258,0.000,0.000,38.276,40.409,0.000,7402.281,6771.411,5303.258,0.000,210.409,304.199,303.344,0.000,0.000,33.958,-11.517,0.000,0.000,166.404,145.975,1,1,escape,attack_maneuver
174.200,21652.209,21650.808,6773.879,37447.864,-4452.029,5304.979,0.000,0.000,38.302,40.421,0.000,7401.988,6773.879,5304.979,0.000,209.305,304.016,302.867,0.000,0.000,33.134,-12.414,0.000,0.000,163.688,143.805,1,1,escape,attack_maneuver
174.400,21698.789,21689.805,6775.748,37502.524,-4477.904,5306.697,0.000,0.000,38.329,40.432,0.000,7402.871,6775.748,5306.697,0.000,208.298,303.745,302.090,0.000,0.000,32.789,-12.832,0.000,0.000,161.596,141.639,1,1,escape,attack_maneuver
174.600,21746.582,21727.207,6777.156,37555.840,-4506.094,5308.389,0.000,0.000,38.354,40.442,0.000,7404.573,6777.156,5308.389,0.000,207.687,303.330,301.407,0.000,0.000,33.076,-12.618,0.000,0.000,159.783,139.288,1,1,escape,attack_maneuver
174.800,21795.546,21762.926,6778.312,37607.926,-4536.321,5309.957,0.000,0.000,38.380,40.450,0.000,7406.747,6778.312,5309.957,0.000,207.451,302.887,301.027,0.000,0.000,33.618,-12.149,0.000,0.000,157.977,136.912,1,1,escape,attack_maneuver
175.000,21845.631,21796.872,6779.463,37658.672,-4568.546,5311.626,0.000,0.000,38.404,40.457,0.000,7409.157,6779.463,5311.626,0.000,207.191,302.231,300.283,0.000,0.000,34.402,-11.437,0.000,0.000,156.095,134.674,1,1,escape,attack_maneuver
175.200,21896.876,21828.715,6780.624,37707.686,-4602.995,5313.360,0.000,0.000,38.428,40.463,0.000,7411.672,6780.624,5313.360,0.000,207.008,301.205,299.093,0.000,0.000,34.971,-10.940,0.000,0.000,154.047,132.296,1,1,escape,attack_maneuver
175.400,21949.252,21858.293,6781.281,37754.863,-4639.619,5314.468,0.000,0.000,38.450,40.466,0.000,7413.709,6781.281,5314.468,0.000,207.200,300.494,298.432,0.000,0.000,35.208,-10.774,0.000,0.000,151.618,129.547,1,1,escape,attack_maneuver
175.600,22002.568,21885.957,6781.100,37800.550,-4677.992,5314.591,0.000,0.000,38.472,40.468,0.000,7414.910,6781.100,5314.591,0.000,207.286,300.247,298.285,0.000,0.000,35.499,-10.554,0.000,0.000,149.165,126.930,1,1,escape,attack_maneuver
175.800,22056.710,21911.874,6780.188,37844.792,-4717.971,5313.840,0.000,0.000,38.493,40.469,0.000,7415.233,6780.188,5313.840,0.000,207.063,300.084,298.074,0.000,0.000,35.866,-10.257,0.000,0.000,147.059,124.668,1,1,escape,attack_maneuver
176.000,22111.637,21935.945,6778.729,37887.399,-4759.593,5312.400,0.000,0.000,38.513,40.467,0.000,7414.720,6778.729,5312.400,0.000,207.078,299.814,297.759,0.000,0.000,35.353,-10.840,0.000,0.000,145.144,122.508,1,1,escape,attack_maneuver
176.200,22167.298,21958.090,6776.960,37928.240,-4802.840,5310.538,0.000,0.000,38.532,40.464,0.000,7413.549,6776.960,5310.538,0.000,207.441,299.517,297.415,0.000,0.000,33.924,-12.338,0.000,0.000,143.255,120.328,1,1,escape,attack_maneuver
176.400,22223.634,21978.231,6775.151,37967.249,-4847.651,5308.566,0.000,0.000,38.549,40.459,0.000,7412.494,6775.151,5308.566,0.000,207.226,298.993,297.059,0.000,0.000,32.279,-14.052,0.000,0.000,141.327,118.160,1,1,escape,attack_maneuver
176.600,22280.590,21996.159,6773.374,38004.331,-4893.959,5306.838,0.000,0.000,38.566,40.452,0.000,7412.147,6773.374,5306.838,0.000,206.726,298.517,296.399,0.000,0.000,31.068,-15.331,0.000,0.000,139.318,115.966,1,1,escape,attack_maneuver
176.800,22338.076,22012.103,6771.604,38039.043,-4941.845,5305.461,0.000,0.000,38.581,40.443,0.000,7412.633,6771.604,5305.461,0.000,206.118,298.310,295.189,0.000,0.000,30.332,-16.134,0.000,0.000,137.267,113.629,1,1,escape,attack_maneuver
177.000,22396.015,22026.060,6770.069,38071.095,-4991.275,5303.869,0.000,0.000,38.594,40.432,0.000,7413.947,6770.069,5303.869,0.000,205.475,297.800,294.347,0.000,0.000,29.873,-16.660,0.000,0.000,135.354,110.883,1,1,escape,attack_maneuver
177.200,22454.322,22037.677,6768.875,38100.882,-5041.964,5301.682,0.000,0.000,38.606,40.419,0.000,7415.683,6768.875,5301.682,0.000,205.356,296.838,294.105,0.000,0.000,30.147,-16.451,0.000,0.000,133.340,108.047,1,1,escape,attack_maneuver
177.400,22512.897,22046.687,6767.586,38128.644,-5093.738,5299.063,0.000,0.000,38.617,40.403,0.000,7417.453,6767.586,5299.063,0.000,205.481,296.089,293.965,0.000,0.000,31.299,-15.364,0.000,0.000,130.900,105.526,1,1,escape,attack_maneuver
