Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.2,A1001,A0100,B0100,-31145.692281066018,-3925.3557776560115,5969.889420374089,317.85649838696236,BOOST,Trajectory,59.83384893113198
46.400000000000006,A1001,A0100,B0100,-31080.6050029715,-3928.0674227317927,5970.008050729497,335.0254416124024,BOOST,Trajectory,59.703728628911094
46.6,A1001,A0100,B0100,-31012.075924614743,-3930.824477779909,5970.132112505935,352.2705397706412,BOOST,Trajectory,59.57026916447425
46.800000000000004,A1001,A0100,B0100,-30940.0898627196,-3933.623541633162,5970.261602576626,369.59107733604674,BOOST,Trajectory,59.43340045062883
47.0,A1001,A0100,B0100,-30864.631783577937,-3936.461370067664,5970.39652179447,386.9863045323314,BOOST,Trajectory,59.29319135441765
47.2,A1001,A0100,B0100,-30785.68682939264,-3939.3329222121506,5970.536859038861,404.4447869714552,BOOST,Trajectory,59.14961024325299
47.400000000000006,A1001,A0100,B0100,-30703.245965367543,-3942.173115903527,5970.682092416184,421.9226843162944,BOOST,Trajectory,59.00262890824949
47.6,A1001,A0100,B0100,-30617.298913473962,-3944.9487733784904,5970.83196636588,439.4714277300251,BOOST,Trajectory,58.85218068097628
47.800000000000004,A1001,A0100,B0100,-30527.83181555188,-3947.655568038508,5970.986476774796,457.0901319310438,BOOST,Trajectory,58.698293583343585
48.0,A1001,A0100,B0100,-30434.830983626904,-3950.289324740448,5971.145628207793,474.77787270990876,BOOST,Trajectory,58.54090788655629
48.2,A1001,A0100,B0100,-30338.282908664107,-3952.8460045622187,5971.309428387002,492.533687153496,BOOST,Trajectory,58.380040176088784
48.2,A1002,A0100,B0100,-30527.301760341434,-3952.204977187343,5970.381039351949,416.93965459893093,BOOST,Trajectory,58.5683265915579
48.400000000000006,A1001,A0100,B0100,-30238.174269295476,-3955.3216913511556,5971.4778870088385,510.3565726405198,BOOST,Trajectory,58.215645828731574
48.400000000000006,A1002,A0100,B0100,-30442.49561443265,-3954.9603045841072,5966.40553595041,433.92629947995044,BOOST,Trajectory,58.41919986624588
48.6,A1001,A0100,B0100,-30134.49194053599,-3957.7125800336953,5971.651013431783,528.2454868750414,BOOST,Trajectory,58.04774321584296
48.6,A1002,A0100,B0100,-30354.282603443793,-3957.6414978308712,5962.34571643396,450.9757873440259,BOOST,Trajectory,58.266731463221916
48.800000000000004,A1001,A0100,B0100,-30027.22300253143,-3960.0149661314613,5971.828817267219,546.1993468361943,BOOST,Trajectory,57.87628727205884
48.800000000000004,A1002,A0100,B0100,-30262.65046329499,-3960.2444565647315,5958.202691091681,468.0873265873274,BOOST,Trajectory,58.11087690094643
49.0,A1001,A0100,B0100,-29916.354749323735,-3962.225236626899,5972.011306875912,564.2170287492213,BOOST,Trajectory,57.70129679018022
49.0,A1002,A0100,B0100,-30167.58708204324,-3962.7652135912936,5953.97751633067,485.26007956197043,BOOST,Trajectory,57.95165552366278
49.2,A1001,A0100,B0100,-29801.874697682622,-3964.339861648667,5972.198490319738,582.2973670129641,BOOST,Trajectory,57.522726995027845
49.2,A1002,A0100,B0100,-30069.08051002053,-3965.1999217618736,5949.671201380723,502.493163286313,BOOST,Trajectory,57.789023003559514
49.400000000000006,A1001,A0100,B0100,-29683.770595969003,-3966.355387231577,5972.390374123612,600.4391541383293,BOOST,Trajectory,57.34060652016437
49.400000000000006,A1002,A0100,B0100,-29967.11896974736,-3967.544842607478,5945.2847121599325,519.7856489348745,BOOST,Trajectory,57.623008462285405
49.6,A1001,A0100,B0100,-29562.030433125503,-3968.268428438958,5972.586967551922,618.6411392877777,BOOST,Trajectory,57.1548996713492
49.6,A1002,A0100,B0100,-29861.69086589662,-3969.796335902392,5940.818980078705,537.1365599717417,BOOST,Trajectory,57.45357671813834
49.800000000000004,A1001,A0100,B0100,-29436.64244772358,-3970.0756634768313,5972.788287992792,636.9020290147583,BOOST,Trajectory,56.96564507374872
49.800000000000004,A1002,A0100,B0100,-29752.78479527952,-3971.9508506923303,5936.274911469684,554.5448730277637,BOOST,Trajectory,57.28076674135215
50.0,A1001,A0100,B0100,-29307.595136912496,-3971.7738290878087,5972.994357853405,655.2204865058272,BOOST,Trajectory,56.77282932541286
