Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.6,A1001,A0100,B0100,-31025.82120260683,-3930.9693381131833,5970.563772442841,317.22950274510487,BOOST,Trajectory,59.820890776122305
46.800000000000004,A1001,A0100,B0100,-30960.863068509323,-3933.7620819117174,5970.785910019851,334.39927206511607,BOOST,Trajectory,59.691915965677936
47.0,A1001,A0100,B0100,-30892.46323749833,-3936.6101414043073,5971.017808957583,351.6454779766752,BOOST,Trajectory,59.55961144802113
47.2,A1001,A0100,B0100,-30820.606462643154,-3939.5104231237274,5971.259450728791,368.96741064587377,BOOST,Trajectory,59.42392223641875
47.400000000000006,A1001,A0100,B0100,-30745.277645425653,-3942.459984807224,5971.510815982322,386.3643265465999,BOOST,Trajectory,59.28477596466038
47.6,A1001,A0100,B0100,-30666.461819199078,-3945.455409764883,5971.771877215555,403.83039156986683,BOOST,Trajectory,59.14224275013352
47.800000000000004,A1001,A0100,B0100,-30584.14879937115,-3948.4404241442244,5972.041475222277,421.3143014499185,BOOST,Trajectory,58.99628924198818
48.0,A1001,A0100,B0100,-30498.328604661707,-3951.3779517500216,5972.318859735574,438.86952585667615,BOOST,Trajectory,58.84689038597165
48.2,A1001,A0100,B0100,-30408.987245933644,-3954.2641076318364,5972.603992305985,456.495189857274,BOOST,Trajectory,58.6939774266245
48.400000000000006,A1001,A0100,B0100,-30316.110903163622,-3957.0951533757416,5972.896841809876,474.1903804195327,BOOST,Trajectory,58.53762154664774
48.6,A1001,A0100,B0100,-30219.685933942565,-3959.8674824504883,5973.197384890741,491.95414588052006,BOOST,Trajectory,58.37778941518732
48.6,A1002,A0100,B0100,-30407.892613804037,-3957.142177860924,5972.645598080215,416.86787115516,BOOST,Trajectory,58.5652510316806
48.800000000000004,A1001,A0100,B0100,-30119.698881958393,-3962.5776073361108,5973.505593403568,509.7854958034362,BOOST,Trajectory,58.21445490270416
48.800000000000004,A1002,A0100,B0100,-30323.01561941844,-3959.9345233972545,5972.237464272788,433.7925004305535,BOOST,Trajectory,58.41698492013448
49.0,A1001,A0100,B0100,-30016.136485504867,-3965.2221479523414,5973.821434960484,527.6834004352071,BOOST,Trajectory,58.047549829689
