Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
45.0,A1001,A0100,B0200,-31643.618592609993,-4109.169052444624,5995.660270569328,320.3134741944611,BOOST,Trajectory,59.83134038418555
45.2,A1001,A0100,B0200,-31578.04067116405,-4111.889892404729,5995.809543911708,337.47444798716424,BOOST,Trajectory,59.69592733677428
45.400000000000006,A1001,A0100,B0200,-31509.02226858709,-4114.649436793796,5995.954604623936,354.7115887070961,BOOST,Trajectory,59.557156029228814
45.6,A1001,A0100,B0200,-31436.54820935316,-4117.444069728978,5996.094934459359,372.0241703845867,BOOST,Trajectory,59.414964316910364
45.800000000000004,A1001,A0100,B0200,-31360.603469477763,-4120.270350941178,5996.230021190983,389.41143723974847,BOOST,Trajectory,59.269295428597495
46.0,A1001,A0100,B0200,-31281.173321102244,-4123.12089114173,5996.358873108799,406.8555736506111,BOOST,Trajectory,59.120107102460885
46.2,A1001,A0100,B0200,-31198.24977902326,-4125.92245167605,5996.472675809226,424.32123499229544,BOOST,Trajectory,58.967371167480806
46.400000000000006,A1001,A0100,B0200,-31111.8221420719,-4128.645999430304,5996.567790212184,441.8579321070422,BOOST,Trajectory,58.811048179168225
46.6,A1001,A0100,B0200,-31021.876563807637,-4131.287074349601,5996.643467559053,459.4647688350864,BOOST,Trajectory,58.651087115465145
46.800000000000004,A1001,A0100,B0200,-30928.399368138664,-4133.841384304912,5996.698966681598,477.140808317141,BOOST,Trajectory,58.48747048754321
47.0,A1001,A0100,B0200,-30831.377058154263,-4136.304787522465,5996.733549618526,494.88507662657,BOOST,Trajectory,58.32019141654081
47.0,A1002,A0100,B0200,-31040.396518713314,-4133.183674605214,6000.593367209854,318.31704185534124,BOOST,Trajectory,58.52807030531945
47.2,A1001,A0100,B0200,-30730.796324734554,-4138.6732784014675,5996.746478369024,512.6965610632843,BOOST,Trajectory,58.14924640527497
47.2,A1002,A0100,B0200,-30975.196750956668,-4135.335604564733,6000.019658941545,335.5060430110343,BOOST,Trajectory,58.39231607250981
47.400000000000006,A1001,A0100,B0200,-30626.64405538174,-4140.942973863237,5996.737011906435,530.5742082799535,BOOST,Trajectory,57.974643584134945
47.400000000000006,A1002,A0100,B0200,-30906.551015623492,-4137.501591304196,5999.411200534585,352.7712811652072,BOOST,Trajectory,58.253036493825604
47.6,A1001,A0100,B0200,-30518.907343374245,-4143.110099657591,5996.70440381103,548.5169218284782,BOOST,Trajectory,57.79639090606819
47.6,A1002,A0100,B0200,-30834.444151286334,-4139.678089617737,5998.767548299499,370.112034434114,BOOST,Trajectory,58.11023718388939
47.800000000000004,A1001,A0100,B0200,-30407.57349723166,-4145.170976824852,5996.647902332827,566.5235612027076,BOOST,Trajectory,57.61447480204997
47.800000000000004,A1002,A0100,B0200,-30758.86114597582,-4141.861715279662,5998.08825580235,387.5275447543999,BOOST,Trajectory,57.96390219135285
48.0,A1001,A0100,B0200,-30292.63005006296,-4147.122010769529,5996.566753523118,584.5929439426583,BOOST,Trajectory,57.428857464941665
48.0,A1002,A0100,B0200,-30679.787182319145,-4144.047259943092,5997.372777721696,405.0062082901991,BOOST,Trajectory,57.81399121830672
48.2,A1001,A0100,B0200,-30174.06476833138,-4148.959685058616,5996.460205039698,602.7238488700252,BOOST,Trajectory,57.23949825984613
48.2,A1002,A0100,B0200,-30597.213909963055,-4146.16860493774,5996.617555603016,422.503594531521,BOOST,Trajectory,57.66046168468858
48.400000000000006,A1001,A0100,B0200,-30051.86566011442,-4150.680558867473,5996.327507286443,620.9150168538217,BOOST,Trajectory,57.046374211742894
48.400000000000006,A1002,A0100,B0200,-30511.13140806073,-4148.192052264499,5995.820531498757,440.07195911104094,BOOST,Trajectory,57.50328985208518
48.6,A1001,A0100,B0200,-29926.020983457027,-4152.281264695503,5996.167911093014,639.1651481700295,BOOST,Trajectory,56.84947754074947
48.6,A1002,A0100,B0200,-30421.525849319343,-4150.113181681674,5994.981041599066,457.71040749689143,BOOST,Trajectory,57.342465704981194
48.800000000000004,A1001,A0100,B0200,-29796.519255275998,-4153.758504240354,5995.980664103335,657.4728992121251,BOOST,Trajectory,56.64880055148143
48.800000000000004,A1002,A0100,B0200,-30328.38357639071,-4151.927735580118,5994.098418143068,475.4180061166931,BOOST,Trajectory,57.177979179115646
49.0,A1001,A0100,B0200,-29663.349260701558,-4155.109043215939,5995.765007948943,675.8368810728725,BOOST,Trajectory,56.444334295713304
49.0,A1002,A0100,B0200,-30231.69111101004,-4153.6316032506675,5993.171986728642,493.19378119322323,BOOST,Trajectory,57.00981886905944
49.2,A1001,A0100,B0200,-29526.50006256016,-4156.329706539206,5995.520175931386,694.2556587969534,BOOST,Trajectory,56.23608303151983
49.2,A1002,A0100,B0200,-30131.435163152066,-4155.220806985914,5992.201064133853,511.03671806626915,BOOST,Trajectory,56.8379864552548
49.400000000000006,A1001,A0100,B0200,-29385.961011130745,-4157.417373326442,5995.245390167917,712.7277486529679,BOOST,Trajectory,56.02406775948626
49.400000000000006,A1002,A0100,B0200,-30027.602640307516,-4156.691489221421,5991.184955615062,528.9457591739492,BOOST,Trajectory,56.66250016712925
49.6,A1001,A0100,B0200,-29241.721754573555,-4158.368970146832,5994.939859168912,731.2516142131286,BOOST,Trajectory,55.80830403230212
49.6,A1002,A0100,B0200,-29920.18065716804,-4158.039898983849,5990.122952639104,546.9198009938025,BOOST,Trajectory,56.48337262116291
49.800000000000004,A1001,A0100,B0200,-29093.772249916212,-4159.181463116202,5994.602778357314,749.8256654549638,BOOST,Trajectory,55.58877609542668
49.800000000000004,A1002,A0100,B0200,-29809.156545700014,-4159.26237806104,5989.014333530284,564.957692786773,BOOST,Trajectory,56.30058512275154
50.0,A1001,A0100,B0200,-28942.102773734194,-4159.851852057521,5994.233334196134,768.448263023815,BOOST,Trajectory,55.36543909084036
50.0,A1002,A0100,B0200,-29694.51786507273,-4160.35534995343,5987.858367687894,583.0582389559354,BOOST,Trajectory,56.114090002612464
50.2,A1001,A0100,B0200,-28786.703931736414,-4160.377169316617,5993.830709066202,787.1177240793244,BOOST,Trajectory,55.13824911083273
50.2,A1002,A0100,B0200,-29576.25241088507,-4161.3153140599525,5986.654320548885,601.2202029184022,BOOST,Trajectory,55.92384060955801
50.400000000000006,A1001,A0100,B0200,-28627.566667475858,-4160.754482115016,5993.394083066095,805.832323924595,BOOST,Trajectory,54.907187726675154
50.400000000000006,A1002,A0100,B0200,-29454.348223772224,-4162.138843907477,5985.401455515701,619.4423084080963,BOOST,Trajectory,55.72981563767449
50.6,A1001,A0100,B0200,-28464.682271244452,-4160.980894696379,5992.922631797285,824.5902921096183,BOOST,Trajectory,54.672256544089066
