Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,46.6,104.4,57.800000000000004,1031.1081205909004,563.4073788990164,40.94556934034298,MISS
A1002,A0100,B0100,48.6,104.2,55.6,1114.9035159925604,588.618373853492,42.48832390035779,HIT
A2001,A0200,B0100,55.6,104.2,48.6,1118.968609638698,605.6317735376455,38.38303426125262,MISS
A2002,A0200,B0100,57.6,104.2,46.6,1118.1922323900883,661.7399110130802,38.13053005042983,MISS
