Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,46.6,104.2,57.6,1030.579540469403,554.5326522467774,40.560163309927034,MISS
A1002,A0100,B0200,48.6,104.0,55.4,1114.2827536260918,581.9188554194432,42.135015828066,HIT
A2001,A0200,B0200,55.400000000000006,104.0,48.599999999999994,1119.5288060382536,626.2480777876215,38.95978974271023,MISS
A2002,A0200,B0200,57.400000000000006,104.0,46.599999999999994,1120.3394214568611,637.8057665981545,37.75317844610508,MISS
