Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.400000000000006,A1001,A0100,B0100,-31085.792155650437,-3928.350770994123,5968.236244715758,317.36013189072787,BOOST,Trajectory,59.867145333428596
46.6,A1001,A0100,B0100,-31020.845185802315,-3931.3215593368554,5966.071049205166,334.5981544314438,BOOST,Trajectory,59.73638248174678
46.800000000000004,A1001,A0100,B0100,-30952.444052027815,-3934.3552868349143,5963.818204505606,351.9113510229293,BOOST,Trajectory,59.60221834476153
47.0,A1001,A0100,B0100,-30880.573733615758,-3937.448772830645,5961.478311509533,369.29902277091645,BOOST,Trajectory,59.46472841024907
47.2,A1001,A0100,B0100,-30805.219358589708,-3940.5989938049456,5959.051927928384,386.76042943985976,BOOST,Trajectory,59.32382034192014
47.400000000000006,A1001,A0100,B0100,-30726.366180652338,-3943.8024410461794,5956.539747526756,404.2893707534989,BOOST,Trajectory,59.179472431275684
47.6,A1001,A0100,B0100,-30644.00405326985,-3947.001364785521,5953.95819079449,421.83054541553395,BOOST,Trajectory,59.03168180626451
47.800000000000004,A1001,A0100,B0100,-30558.123334615742,-3950.157693320594,5951.31799508974,439.44102030227924,BOOST,Trajectory,58.88048826058539
48.0,A1001,A0100,B0100,-30468.710435830555,-3953.267418860943,5948.619993608342,457.11993858180034,BOOST,Trajectory,58.72580977839916
48.2,A1001,A0100,B0100,-30375.751934428765,-3956.3266864406296,5945.864971085819,474.86639702028754,BOOST,Trajectory,58.56761036685717
48.400000000000006,A1001,A0100,B0100,-30279.234584624435,-3959.33177813008,5943.05366920123,492.6794430504825,BOOST,Trajectory,58.40588453363297
48.400000000000006,A1002,A0100,B0100,-30467.590655502085,-3954.914297393922,5971.411046584518,416.9124562673503,BOOST,Trajectory,58.59332118255897
48.6,A1001,A0100,B0100,-30179.14532776767,-3962.279099652002,5940.186802073859,510.5580740467,BOOST,Trajectory,58.24066109573116
48.6,A1002,A0100,B0100,-30382.742104614073,-3957.9547780493476,5969.034139484244,433.87464563815684,BOOST,Trajectory,58.44329292116748
48.800000000000004,A1001,A0100,B0100,-30075.471302742633,-3965.165168319312,5937.265062088194,528.5012404258191,BOOST,Trajectory,58.07183199492098
48.800000000000004,A1002,A0100,B0100,-30294.491330906392,-3960.940943496552,5966.607947496892,450.9009755562346,BOOST,Trajectory,58.289840620264144
49.0,A1001,A0100,B0100,-29968.19985607668,-3967.98660254456,5934.289117718328,546.5078451356017,BOOST,Trajectory,57.899405685435305
49.0,A1002,A0100,B0100,-30202.825778007482,-3963.8690979898397,5964.13315942229,467.9906520494945,BOOST,Trajectory,58.13297275008668
49.2,A1001,A0100,B0100,-29857.318552115146,-3970.7401124340845,5931.259615314694,564.576743615585,BOOST,Trajectory,57.723348619628794
49.2,A1002,A0100,B0100,-30107.733042538683,-3966.7356732028024,5961.6104337063,485.14284073420356,BOOST,Trajectory,57.972655815195246
49.400000000000006,A1001,A0100,B0100,-29742.815183103565,-3973.422491644067,5928.1771795661225,582.7067424101219,BOOST,Trajectory,57.54370819179421
49.400000000000006,A1002,A0100,B0100,-30009.200883110956,-3969.5372159332173,5959.040399731498,502.35666609807896,BOOST,Trajectory,57.808937013313646
49.6,A1001,A0100,B0100,-29624.67777953452,-3976.030609731373,5925.042419749614,600.8965974828794,BOOST,Trajectory,57.360462815106665
49.6,A1002,A0100,B0100,-29907.217229366674,-3972.270376895281,5956.42366473177,519.6312104522033,BOOST,Trajectory,57.64179448152524
49.800000000000004,A1001,A0100,B0100,-29502.89462054825,-3978.561405917592,5921.855937125572,619.1450144204379,BOOST,Trajectory,57.17361109452533
49.800000000000004,A1002,A0100,B0100,-29801.77019096975,-3974.9319014119924,5953.760821736559,536.9655142696736,BOOST,Trajectory,57.471226652498046
50.0,A1001,A0100,B0100,-29377.454244151042,-3981.011883658529,5918.618323733505,637.4506525067615,BOOST,Trajectory,56.983210833837035
50.0,A1002,A0100,B0100,-29692.84806643691,-3977.5186213202023,5951.052448876398,554.3585793407044,BOOST,Trajectory,57.29729134948813
50.2,A1001,A0100,B0100,-29248.345457048483,-3983.379105572087,5915.330152033995,655.812123682187,BOOST,Trajectory,56.78929700097036
50.2,A1002,A0100,B0100,-29580.439351656438,-3980.027447577813,5948.2990995175705,571.8093681712012,BOOST,Trajectory,57.1200231378021
50.400000000000006,A1001,A0100,B0100,-29115.5573449491,-3985.660188665311,5911.991977557052,674.227986920608,BOOST,Trajectory,56.591801466340904
