Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,47.6,106.0,58.4,1034.5409185749902,706.1914742522936,41.251847148634766,MISS
A1002,A0100,B0200,49.6,106.0,56.4,1116.688146604479,762.4428663572055,43.000598166230255,MISS
A2001,A0200,B0200,56.800000000000004,106.0,49.199999999999996,1116.6274521481691,792.3619388936638,38.98254223729917,MISS
A2002,A0200,B0200,58.800000000000004,106.0,47.199999999999996,1114.2818602167167,809.5832124621205,38.20581868099695,MISS
