Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.6,A1001,A0100,B0100,-31025.82120811673,-3930.969200514676,5970.563818879056,317.2293643368721,BOOST,Trajectory,59.79570677759176
46.8,A1001,A0100,B0100,-30960.86309762519,-3933.761499295023,5970.7860956309205,334.3989738102088,BOOST,Trajectory,59.66746375114809
47.0,A1001,A0100,B0100,-30892.46331063144,-3936.6087958834105,5971.018216227951,351.64501165360093,BOOST,Trajectory,59.53590220937992
47.2,A1001,A0100,B0100,-30820.606602148277,-3939.5079880173016,5971.260159521048,368.9667691908069,BOOST,Trajectory,59.40102917240846
47.400000000000006,A1001,A0100,B0100,-30745.277875451844,-3942.4561262742536,5971.511909826061,386.363503715407,BOOST,Trajectory,59.262803258426594
47.6,A1001,A0100,B0100,-30666.462165507583,-3945.449786304888,5971.773443481548,403.8293668603171,BOOST,Trajectory,59.121239048819966
47.8,A1001,A0100,B0100,-30584.14930438101,-3948.432531342551,5972.04364246909,421.31290683264166,BOOST,Trajectory,58.97632519938802
48.0,A1001,A0100,B0100,-30498.32932725246,-3951.3671835323503,5972.321780233814,438.86775587320966,BOOST,Trajectory,58.82804252597219
48.2,A1001,A0100,B0100,-30408.98824795557,-3954.2498563954114,5972.607814685661,456.493040454196,BOOST,Trajectory,58.67628739803612
48.400000000000006,A1001,A0100,B0100,-30316.112249014684,-3957.076811477365,5972.901704803181,474.1878491481271,BOOST,Trajectory,58.52104732989284
48.6,A1001,A0100,B0100,-30219.68769011009,-3959.844443794559,5973.203415952701,491.9512324526306,BOOST,Trajectory,58.36230422207287
48.6,A1002,A0100,B0100,-30407.89263170995,-3957.1419432267608,5972.645644983768,416.8675563638092,BOOST,Trajectory,58.54976043443477
48.8,A1001,A0100,B0100,-30119.70111646584,-3962.549269734369,5973.512923620274,509.78220298488816,BOOST,Trajectory,58.200118876036704
48.8,A1002,A0100,B0100,-30323.0157067674,-3959.933544713001,5972.237666436368,433.791840995512,BOOST,Trajectory,58.40264331495724
49.0,A1001,A0100,B0100,-30016.13926734226,-3965.18791556512,5973.83021121569,527.6797329841539,BOOST,Trajectory,58.03445029548784
49.0,A1002,A0100,B0100,-30234.74427185642,-3962.6652952462846,5971.822569946874,450.78156954343416,BOOST,Trajectory,58.25222299116947
49.2,A1001,A0100,B0100,-29908.98908470145,-3967.757106466792,5974.155257004594,545.6427543757269,BOOST,Trajectory,57.86532508375987
49.2,A1002,A0100,B0100,-30143.065510009423,-3965.333622938793,5971.400503748337,467.8359392007886,BOOST,Trajectory,58.09852624180531
49.400000000000006,A1001,A0100,B0100,-29798.23772179125,-3970.253657441352,5974.488032474023,563.6701590333382,BOOST,Trajectory,57.6926444367619
49.400000000000006,A1002,A0100,B0100,-30047.966758679624,-3967.9350797050574,5970.971601669535,484.9541123558996,BOOST,Trajectory,57.94145440199917
49.6,A1001,A0100,B0100,-29683.872551688462,-3972.6744657590784,5974.828507753454,581.7607985508484,BOOST,Trajectory,57.51639956317493
