Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,43.2,101.60000000000001,58.400000000000006,1032.392894022716,527.3046133531917,39.35778472027471,MISS
A1002,A0100,B0200,45.2,101.60000000000001,56.400000000000006,1032.7283037988482,528.9928261684983,38.166646539009534,MISS
A2001,A0200,B0200,51.6,101.60000000000001,50.00000000000001,1119.872056333297,607.7146661205187,38.962398048338976,MISS
A2002,A0200,B0200,53.6,101.60000000000001,48.00000000000001,1112.1720228247093,631.6837620682699,37.95304029253027,MISS
