Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.400000000000006,A1001,A0100,B0100,-30494.15621499648,-2449.8062697900873,6093.1219632642205,338.24333200726636,BOOST,Trajectory,59.844161504127364
44.6,A1001,A0100,B0100,-30425.05634992221,-2453.814696419084,6093.624105858147,355.3754036318288,BOOST,Trajectory,59.70822057528035
44.800000000000004,A1001,A0100,B0100,-30352.52411518318,-2457.937429050108,6094.144495393262,372.582686836985,BOOST,Trajectory,59.568834299922806
45.0,A1001,A0100,B0100,-30276.544466934218,-2462.17210273337,6094.682993500039,389.8644725763555,BOOST,Trajectory,59.42601468686474
45.2,A1001,A0100,B0100,-30197.102555554175,-2466.513094608643,6095.239206578766,407.20631174511107,BOOST,Trajectory,59.27974929459172
45.400000000000006,A1001,A0100,B0100,-30114.187895023868,-2470.900643976178,6095.808479456602,424.57961767626784,BOOST,Trajectory,59.1301121153084
45.6,A1001,A0100,B0100,-30027.78853251203,-2475.3113192125265,6096.389030485958,442.0241167992,BOOST,Trajectory,58.97711525613848
45.800000000000004,A1001,A0100,B0100,-29937.890406392748,-2479.741889775416,6096.980676075515,459.53897081060705,BOOST,Trajectory,58.820728828421544
46.0,A1001,A0100,B0100,-29844.479620285067,-2484.189254000721,6097.583246274475,477.12330769926683,BOOST,Trajectory,58.66098542617499
46.2,A1001,A0100,B0100,-29747.54245051652,-2488.6504258349496,6098.196581713729,494.77621859507775,BOOST,Trajectory,58.497871295834194
46.400000000000006,A1001,A0100,B0100,-29647.06535392181,-2493.122521649526,6098.820520668538,512.4967573658681,BOOST,Trajectory,58.331380416878254
46.400000000000006,A1002,A0100,B0100,-29856.79332319271,-2485.1464435193498,6097.644161480829,335.3218065624902,BOOST,Trajectory,58.54043404355367
46.6,A1001,A0100,B0100,-29543.034975456983,-2497.6027503247997,6099.454901474326,530.2839435363675,BOOST,Trajectory,58.16143255787846
46.6,A1002,A0100,B0100,-29788.267011853302,-2488.959314368034,6096.79274823119,352.49789548193166,BOOST,Trajectory,58.40590399101833
