Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,46.400000000000006,104.60000000000001,58.2,1032.1565225383983,544.90184518344,40.70689322109678,MISS
A1002,A0100,B0100,48.400000000000006,104.4,56.0,1115.2107642620874,575.527334202817,42.375669536856996,HIT
A2001,A0200,B0100,55.6,104.4,48.800000000000004,1118.9585544153692,603.0862296569195,38.51467129553415,MISS
A2002,A0200,B0100,57.6,104.4,46.800000000000004,1118.2033932641455,658.8899148148549,38.27595876596334,MISS
