Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,46.6,105.2,58.6,1030.5082664234133,552.2577337394066,41.21123613744795,MISS
A1002,A0100,B0200,48.6,105.2,56.6,1114.1931674243624,575.1471979205152,42.768183958636335,MISS
A2001,A0200,B0200,55.6,105.2,49.6,1119.2865677609348,603.3844899243994,39.044767247847034,MISS
A2002,A0200,B0200,57.6,105.2,47.6,1118.7491968522065,660.2443802986666,38.8846656977078,MISS
