Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,46.400000000000006,104.0,57.599999999999994,1032.164980579989,697.9325418734469,40.52032621032839,MISS
A1002,A0100,B0100,48.400000000000006,104.0,55.599999999999994,1115.2460154891157,751.3450529071724,42.1340230957294,MISS
A2001,A0200,B0200,55.400000000000006,105.80000000000001,50.400000000000006,1119.7856990933656,793.1927533469382,39.942806688069496,MISS
A2002,A0200,B0200,57.400000000000006,105.80000000000001,48.400000000000006,1120.5567710107573,801.3135730966014,38.7462844842121,MISS
