Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,45.0,165.0,120.0,1033.3708191538567,356.1183286373815,59.55885219113661,MISS
A1002,A0100,B0100,47.0,167.0,120.0,1030.0494619322574,361.7796560919974,60.36164940521583,MISS
A2001,A0200,B0100,53.0,166.20000000000002,113.20000000000002,1120.9613101746586,341.0274153313496,57.48092719641716,MISS
A2002,A0200,B0100,55.0,159.20000000000002,104.20000000000002,1112.2694428960347,354.47239563192005,58.6981368859174,MISS
