Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
46.6,A1001,A0100,B0100,-31025.82121055097,-3930.9691375994807,5970.563818372253,317.2293005369292,BOOST,Trajectory,59.756326943024014
46.8,A1001,A0100,B0100,-30960.863110829938,-3933.761225345599,5970.786096017524,334.3988313354272,BOOST,Trajectory,59.626358420080365
47.0,A1001,A0100,B0100,-30892.46334471358,-3936.608144557604,5971.018222889356,351.6447795477834,BOOST,Trajectory,59.49296238431749
47.2,A1001,A0100,B0100,-30820.6066691916,-3939.506773159041,5971.260182789586,368.966434773766,BOOST,Trajectory,59.35609008380034
47.400000000000006,A1001,A0100,B0100,-30745.27798981564,-3942.454140550752,5971.511962027994,386.3630528708717,BOOST,Trajectory,59.21581706433879
47.6,A1001,A0100,B0100,-30666.462344042648,-3945.446798927507,5971.773536008057,403.8287726432904,BOOST,Trajectory,59.07219221361743
47.8,A1001,A0100,B0100,-30584.14957842848,-3948.428162431027,5972.043790234144,421.3120195125421,BOOST,Trajectory,58.925164400756856
48.0,A1001,A0100,B0100,-30498.32974423948,-3951.3609383435073,5972.322010032834,438.8665448154485,BOOST,Trajectory,58.77475768149804
48.2,A1001,A0100,B0100,-30408.988862097653,-3954.2411997573386,5972.608176539562,456.4914734990765,BOOST,Trajectory,58.62093344519727
48.400000000000006,A1001,A0100,B0100,-30316.113121750204,-3957.065168165593,5972.902283615766,474.18589253735365,BOOST,Trajectory,58.46373339024351
48.6,A1001,A0100,B0100,-30219.688890585945,-3959.829198469708,5973.204334894597,491.948849722193,BOOST,Trajectory,58.30310515795863
48.6,A1002,A0100,B0200,-30407.89319138819,-3957.134604520776,5972.646810604426,416.857696304773,BOOST,Trajectory,58.4754058753096
48.8,A1001,A0100,B0100,-30119.702722205213,-3962.529765344166,5973.514329955866,509.77935368580313,BOOST,Trajectory,58.1390610666005
48.8,A1002,A0100,B0200,-30323.0184629287,-3959.902642502824,5972.242578830699,433.7709019998465,BOOST,Trajectory,58.32365968411118
49.0,A1001,A0100,B0100,-30016.14136493773,-3965.163451605848,5973.832263868453,527.6763741397723,BOOST,Trajectory,57.97152708265623
49.0,A1002,A0100,B0200,-30234.750999445056,-3962.59425238752,5971.833873393976,450.7492057827631,BOOST,Trajectory,58.16852912956016
49.2,A1001,A0100,B0100,-29908.99177026725,-3967.726938863764,5974.158137936905,545.6388417740246,BOOST,Trajectory,57.80055415465288
49.2,A1002,A0100,B0200,-30143.0781045084,-3965.205522085412,5971.420914522025,467.7918074729682,BOOST,Trajectory,58.01005380764406
49.400000000000006,A1001,A0100,B0100,-29798.24110140624,-3970.216998558533,5974.491960426447,563.6656461504563,BOOST,Trajectory,57.626024905583854
49.400000000000006,A1002,A0100,B0200,-30047.98723318024,-3967.732675460372,5971.003914862291,484.8978718353813,BOOST,Trajectory,57.84827025000693
49.6,A1001,A0100,B0100,-29683.876742011144,-3972.6304835315655,5974.833733844283,581.7556353838356,BOOST,Trajectory,57.44791780984509
49.6,A1002,A0100,B0200,-29949.466000186345,-3970.1720592445495,5970.583081758177,502.066527823123,BOOST,Trajectory,57.68303327371083
49.8,A1001,A0100,B0100,-29565.886304923908,-3974.96432059813,5975.183455567639,599.9076163751918,BOOST,Trajectory,57.26618222201601
49.8,A1002,A0100,B0200,-29847.50218800784,-3972.520131758833,5970.158618035557,519.2968690386203,BOOST,Trajectory,57.51441014251123
50.0,A1001,A0100,B0100,-29444.2576408503,-3977.2155046093785,5975.541128727444,618.1203544346085,BOOST,Trajectory,57.08084966795232
