Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,44.400000000000006,66.0,21.599999999999994,1028.4408088524444,790.5705758003369,17.490266514433156,MISS
A1002,A0100,B0200,46.400000000000006,66.0,19.599999999999994,1029.5775338670646,813.0841134330574,15.888201135459097,MISS
A2001,A0200,B0200,53.0,66.0,13.0,1124.1138664422087,987.1774823407833,11.356311375121415,MISS
A2002,A0200,B0200,55.0,66.0,11.0,1110.1869569302157,1016.3799319821553,9.20559331860635,MISS
