Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,46.800000000000004,106.0,59.199999999999996,1030.7618620088954,703.3746713483532,41.85482851295153,MISS
A1002,A0100,B0100,48.800000000000004,105.80000000000001,57.00000000000001,1114.4144530172714,754.8557249147251,43.42938785916322,HIT
A2001,A0200,B0200,56.2,107.4,51.2,1116.1468834223704,803.2836008763016,41.136691721612905,MISS
A2002,A0200,B0200,58.2,107.4,49.2,1114.480704508527,811.5427136324664,39.93393049967801,MISS
