Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0100,46.400000000000006,104.80000000000001,58.400000000000006,1032.185492290799,547.0269782467011,40.92005276786148,MISS
A1002,A0100,B0100,48.400000000000006,104.60000000000001,56.2,1115.251208662242,575.2516955528847,42.54118310617008,HIT
A2001,A0200,B0100,55.6,104.60000000000001,49.00000000000001,1118.8922321699513,604.4429234292132,38.61486653583853,MISS
A2002,A0200,B0100,57.6,104.60000000000001,47.00000000000001,1118.092404156778,660.3617753920738,38.38791186839382,MISS
