Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,46.400000000000006,104.2,57.8,1031.5849250146694,542.3489529243034,40.35406860314882,MISS
A1002,A0100,B0200,48.400000000000006,104.2,55.8,1114.530803280848,571.497994128373,41.981963454404244,MISS
A2001,A0200,B0200,55.2,104.2,49.0,1117.61156531097,644.7455079306374,39.54290793841744,MISS
A2002,A0200,B0200,57.2,104.2,47.0,1119.2264936062752,610.4958902664101,37.30575776733202,MISS
