Time_s,Missile_ID,Launcher_ID,Target_ID,X_m,Y_m,Z_m,Velocity_m_s,Status,Data_Type,Range_to_Target_km
44.800000000000004,A1001,A0100,B0200,-31565.89455357884,-3905.4637510703215,5968.207828781344,317.323777582203,BOOST,Trajectory,59.85804547237054
45.0,A1001,A0100,B0200,-31500.905260848118,-3907.9381576022756,5967.605875579206,334.5130541944183,BOOST,Trajectory,59.72166763854534
45.2,A1001,A0100,B0200,-31432.470007460124,-3910.441530788454,5966.9660537754635,351.77847046184314,BOOST,Trajectory,59.581940807756354
45.400000000000006,A1001,A0100,B0200,-31360.573634621287,-3912.970177543899,5966.28798924009,369.11928642152293,BOOST,Trajectory,59.43888708486638
45.6,A1001,A0100,B0200,-31285.201137487875,-3915.5205680100503,5965.5713209726855,386.5347270622545,BOOST,Trajectory,59.29243887112961
45.800000000000004,A1001,A0100,B0200,-31206.337650611917,-3918.0886415937584,5964.815657859185,404.0183597812961,BOOST,Trajectory,59.14257231475362
46.0,A1001,A0100,B0200,-31123.97398471889,-3920.6117005361557,5964.017293674577,421.5131902799223,BOOST,Trajectory,58.989270651762226
46.2,A1001,A0100,B0200,-31038.101054997693,-3923.048254502601,5963.173755209912,439.0787148687945,BOOST,Trajectory,58.83255919473597
46.400000000000006,A1001,A0100,B0200,-30948.70508605778,-3925.3935872763095,5962.284642729462,456.71401079284095,BOOST,Trajectory,58.67240778020639
46.6,A1001,A0100,B0200,-30855.77247892817,-3927.643141058692,5961.349569780193,474.41811440653487,BOOST,Trajectory,58.50882016569406
46.800000000000004,A1001,A0100,B0200,-30759.289820216374,-3929.7925000306136,5960.36816447581,492.19002180596476,BOOST,Trajectory,58.34176223681174
46.800000000000004,A1002,A0100,B0200,-30965.787538150198,-3933.8218811828756,5971.667934221229,317.48161150064533,BOOST,Trajectory,58.54788107661505
47.0,A1001,A0100,B0200,-30659.243891234368,-3931.8373759122737,5959.340072760392,510.0286874653798,BOOST,Trajectory,58.171317507031695
47.0,A1002,A0100,B0200,-30900.795554946493,-3936.6853596566157,5972.823018174502,334.6115831673347,BOOST,Trajectory,58.41243453067028
47.2,A1001,A0100,B0200,-30555.621677379233,-3933.773593641625,5958.264963965438,527.9330219638442,BOOST,Trajectory,57.997450138830544
47.2,A1002,A0100,B0200,-30832.369152204774,-3939.5896487315786,5974.011423445133,351.81819452224465,BOOST,Trajectory,58.27371940766445
47.400000000000006,A1001,A0100,B0200,-30448.410377800894,-3935.5970783902203,5957.142529227584,545.9018905810977,BOOST,Trajectory,57.820252794690035
47.400000000000006,A1002,A0100,B0200,-30760.493052588117,-3942.5308258089653,5975.232354916842,369.1006930701864,BOOST,Trajectory,58.13182587307022
47.6,A1001,A0100,B0200,-30337.597415333003,-3937.303842732145,5955.972483112466,563.9341123984344,BOOST,Trajectory,57.639662151878255
47.6,A1002,A0100,B0200,-30685.152136255125,-3945.505138288713,5976.485070214776,386.45829617289735,BOOST,Trajectory,57.986688175377836
47.800000000000004,A1001,A0100,B0200,-30223.17044637899,-3938.889976557148,5954.754560378599,582.0284591216853,BOOST,Trajectory,57.455819490709736
47.800000000000004,A1002,A0100,B0200,-30606.33141606069,-3948.5082531831367,5977.768692908705,403.8839528412593,BOOST,Trajectory,57.83844480272007
48.0,A1001,A0100,B0200,-30105.117371630702,-3940.3516334118444,5953.488517444631,600.1836482064497,BOOST,Trajectory,57.268813767458155
48.0,A1002,A0100,B0200,-30524.021594537608,-3951.4724161637873,5979.066658041704,421.31479314436564,BOOST,Trajectory,57.68718096990687
48.2,A1001,A0100,B0200,-29983.42634766858,-3941.6850159479527,5952.174126385584,618.3983417440012,BOOST,Trajectory,57.07869488531931
48.2,A1002,A0100,B0200,-30438.213646690238,-3954.352770555734,5980.368149684774,438.81711111955985,BOOST,Trajectory,57.53294512243844
48.400000000000006,A1001,A0100,B0200,-29858.085798959233,-3942.8863618128535,5950.811165022104,636.6711400863601,BOOST,Trajectory,56.88568200270887
48.400000000000006,A1002,A0100,B0200,-30348.893683823662,-3957.1442013173864,5981.672237770642,456.389935941978,BOOST,Trajectory,57.37595340019856
48.6,A1001,A0100,B0200,-29729.084432087515,-3943.9519206635937,5949.399416905026,655.0005720123653,BOOST,Trajectory,56.68981550036994
48.6,A1002,A0100,B0200,-30256.04800105317,-3959.841712076533,5982.9780339177305,474.032247994824,BOOST,Trajectory,57.216243142776854
48.800000000000004,A1001,A0100,B0200,-29596.41124749744,-3944.8779472331685,5947.938681362251,673.3851330671274,BOOST,Trajectory,56.49066885879896
48.800000000000004,A1002,A0100,B0200,-30159.663086746128,-3962.4404060602055,5984.2846971529725,491.7430036435644,BOOST,Trajectory,57.05338565525219
49.0,A1001,A0100,B0200,-29460.0555448968,-3945.6607208683163,5946.428771917288,691.8232968188017,BOOST,Trajectory,56.28796025452607
49.0,A1002,A0100,B0200,-30059.725628418553,-3964.935494983857,5985.591428780264,509.52113998372533,BOOST,Trajectory,56.88709677207884
49.2,A1001,A0100,B0200,-29320.006929928073,-3946.296556710956,5944.869508304547,710.3134967501519,BOOST,Trajectory,56.08168306406109
49.2,A1002,A0100,B0200,-29956.22251915469,-3967.322301108548,5986.897461296966,527.365563224334,BOOST,Trajectory,56.71736715732094
49.400000000000006,A1001,A0100,B0200,-29176.255323356843,-3946.7818068303473,5943.26071005163,728.8541201115709,BOOST,Trajectory,55.871817131381675
49.400000000000006,A1002,A0100,B0200,-29849.14086533584,-3969.596250512724,5988.202049165106,545.2751433491799,BOOST,Trajectory,56.54417418138331
49.6,A1001,A0100,B0200,-29028.790971055445,-3947.1128596475164,5941.602180105759,747.443504490088,BOOST,Trajectory,55.65839764489777
49.6,A1002,A0100,B0200,-29738.467994998406,-3971.752865640792,5989.504450035723,563.248710167386,BOOST,Trajectory,56.36755025862303
49.800000000000004,A1001,A0100,B0200,-28877.60445450562,-3947.286137217039,5939.89369761263,766.079936350922,BOOST,Trajectory,55.441407221415496
49.800000000000004,A1002,A0100,B0200,-29624.19146647711,-3973.787756556165,5990.8039152579395,581.2850556871745,BOOST,Trajectory,56.18747456005465
50.0,A1001,A0100,B0200,-28722.686700985905,-3947.2980926148157,5938.135031612011,784.7616514639352,BOOST,Trajectory,55.220777708590816
50.0,A1002,A0100,B0200,-29506.299076481773,-3975.6966130120163,5992.099701288716,599.3829363015273,BOOST,Trajectory,56.00387533811583
50.2,A1001,A0100,B0200,-28564.028993976997,-3947.1452071536764,5936.325955567604,803.4868328734833,BOOST,Trajectory,54.99651611169597
50.2,A1002,A0100,B0200,-29384.77886822044,-3977.47519695478,5993.391082153492,617.541070403574,BOOST,Trajectory,55.8167560066302
