Missile_ID,Launcher_ID,Target_ID,Launch_Time_s,Final_Time_s,Flight_Duration_s,Max_Velocity_m_s,Avg_Velocity_m_s,Total_Distance_km,Final_Status
A1001,A0100,B0200,47.6,124.2,76.6,1030.5682191998092,648.0471521399553,49.68213551312065,MISS
A1002,A0100,B0200,49.6,124.2,74.6,1112.3838958254778,697.0869575876369,52.03586507660872,MISS
A2001,A0200,B0200,55.6,124.2,68.6,1119.082551536129,676.7766777798519,46.45763402188871,MISS
A2002,A0200,B0200,57.6,124.2,66.6,1118.0212693681954,706.918031780427,47.10968928605888,MISS
